Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
511,64.98412698412699,72.15873015873017,303.6984126984127,133.65079365079364,59.38095238095238,72.93650793650794,115.9047619047619,190.9047619047619,103.98412698412699,129.87301587301587
512,67.33928571428571,70.19642857142857,312.5892857142857,126.85714285714286,60.232142857142854,74.83928571428571,116.35714285714286,187.89285714285714,103.98214285714286,128.60714285714286
513,65.09615384615384,67.28846153846153,304.34615384615387,122.76923076923077,59.34615384615385,73.8076923076923,113.0576923076923,177.55769230769232,99.26923076923077,124.57692307692308
514,61.08510638297872,66.29787234042553,294.468085106383,125.65957446808511,59.1063829787234,73.40425531914893,110.02127659574468,165.68085106382978,94.48936170212765,123.44680851063829
515,58.116279069767444,62.48837209302326,281.3720930232558,120.93023255813954,56.325581395348834,69.76744186046511,101.09302325581395,143.93023255813952,87.25581395348837,117.18604651162791
516,62.91891891891892,61.351351351351354,288.5405405405405,120.35135135135135,57.16216216216216,69.56756756756756,99.10810810810811,133.9189189189189,88.43243243243244,118.5945945945946
517,59.303030303030305,57.93939393939394,275.8181818181818,114.63636363636364,54.515151515151516,64.24242424242425,91.9090909090909,122.03030303030303,85.78787878787878,111.42424242424242
518,52.25,55.714285714285715,261.0357142857143,109.67857142857143,52.142857142857146,59.67857142857143,83.89285714285714,112.89285714285714,82.82142857142857,102.03571428571429
519,49.608695652173914,54.43478260869565,266.1304347826087,106.17391304347827,52.56521739130435,59.130434782608695,80.69565217391305,110.30434782608695,78.56521739130434,99.34782608695652
520,47.89473684210526,49.26315789473684,271.7894736842105,101.21052631578948,50.1578947368421,55.94736842105263,74.57894736842105,103.05263157894737,71.21052631578948,92.26315789473684
521,58.785714285714285,58.785714285714285,326.85714285714283,130.71428571428572,61.42857142857143,69.85714285714286,89.57142857142857,121.85714285714286,87.0,107.07142857142857
522,58.46153846153846,58.07692307692308,308.61538461538464,134.07692307692307,60.07692307692308,69.92307692307692,86.15384615384616,116.23076923076923,85.6923076923077,103.53846153846153
523,59.916666666666664,57.25,304.75,135.58333333333334,58.166666666666664,69.75,83.41666666666667,111.5,87.0,103.41666666666667
524,58.81818181818182,56.63636363636363,294.90909090909093,134.0909090909091,56.81818181818182,70.81818181818181,82.54545454545455,107.0,84.45454545454545,104.0909090909091
525,57.4,59.5,267.5,121.7,57.0,72.6,82.7,104.0,81.6,105.7
526,55.4,58.4,225.3,101.0,56.1,70.1,80.7,101.5,79.4,106.7
527,56.666666666666664,56.666666666666664,200.22222222222223,89.22222222222223,55.0,66.11111111111111,79.88888888888889,101.88888888888889,78.77777777777777,106.0
528,55.75,55.5,174.5,88.375,53.75,63.625,77.75,103.625,75.75,100.375
529,54.714285714285715,54.142857142857146,160.0,88.57142857142857,51.714285714285715,64.28571428571429,74.57142857142857,109.57142857142857,75.14285714285714,94.42857142857143
530,55.0,52.833333333333336,160.0,85.33333333333333,51.333333333333336,64.16666666666667,72.33333333333333,106.0,71.5,93.0
531,51.4,49.4,157.4,84.0,49.4,63.2,69.4,90.4,66.4,92.2
532,47.25,46.25,122.8,82.75,46.5,59.25,64.25,60.8,62.25,89.25
533,31.75,32.25,113.25,56.5,31.75,38.75,44.0,54.25,44.25,61.5
534,42.0,42.333333333333336,154.0,75.33333333333333,39.666666666666664,49.0,57.0,79.33333333333333,59.333333333333336,78.66666666666667
535,32.0,34.0,122.0,68.5,31.5,39.0,45.0,58.0,48.0,61.0
536,5.0,5.0,9.5,10.0,5.0,6.0,7.0,9.0,7.0,9.0
