Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
933,369.3455497,87.81151832,481.0314136,109.8272251,229.2617801,483.921466,382.947644,273.6125654,539.3560209,597.6753927
934,366.046875,89.43229167,478.5520833,113.1510417,232.0625,476.4322917,384.5729167,276.6145833,547.171875,604.5052083
935,422.40625,87.16666667,466.984375,113.3697917,235.0520833,469.7864583,394.0260417,273.1770833,540.8385417,610
936,460.3645833,87.59375,453.1458333,113.0677083,233.9739583,478.3645833,403.8489583,270.1041667,549.515625,604.3020833
937,480.6302083,90.27604167,459.375,117.4791667,232.6510417,478.359375,398.1979167,273.59375,556.7135417,589.3333333
938,475.1770833,89.30208333,467.9270833,121.4270833,241.4322917,481.21875,392.0833333,280.9010417,553.6197917,573.8229167
939,473.578125,89.10416667,474.3333333,120.8072917,244.9791667,486.8125,388.5364583,288.0677083,542.5,559.8541667
940,481.9067358,90.87564767,481.3989637,119.357513,241.5906736,489.5336788,380.6373057,290.2694301,527.8393782,548.5958549
941,488.1450777,89.58549223,480.9222798,118.4559585,238.5181347,500.2435233,372.8860104,290.3419689,507.6528497,545.865285
942,493.5833333,87.46875,478.65625,115.3020833,237.3958333,517.9114583,371.9322917,291.4322917,500.921875,547.4635417
943,497.5833333,87.515625,477.6614583,114.15625,241.4791667,523.5729167,383.9479167,285.484375,512.890625,551.8229167
944,533.3645833,87.5625,477.3385417,114.6979167,245.015625,517.28125,400.1979167,281.578125,508.2604167,555.6197917
945,593.3177083,87.55208333,477.25,115.96875,247.3125,511.328125,398.625,287.6822917,504.2864583,556.0729167
946,612.2708333,89.86458333,478.046875,115.578125,251.4375,504.59375,389.0833333,291.7864583,519.921875,550.6458333
947,632.640625,90.94270833,481.1302083,112.5052083,246.5364583,488.2395833,388.796875,295.5,521.5260417,560.1302083
948,660.3229167,90.140625,480.2916667,115.453125,241.0729167,477.421875,387.8958333,302.6927083,516.3385417,578.2552083
949,690.71875,89.91145833,483.4895833,120.2708333,247.21875,490.4166667,387.640625,306.5625,531.2604167,569.28125
950,715.6580311,89.44559585,488.5440415,122.5440415,256.4300518,491.507772,386.6010363,301.7927461,532.6476684,552.0932642
951,729.1865285,88.62176166,484.984456,119.2227979,254.7098446,467.8601036,388.6476684,302.7253886,510.8911917,538.9585492
952,758.15625,89.9375,480.5989583,115.15625,252.5052083,464.9791667,393.9947917,307.8177083,496.9479167,526
953,789.8082902,92.33160622,483.2953368,114.4611399,246.642487,480.3367876,393.8341969,307.1658031,487.9430052,520.7305699
954,796.4226804,90.6185567,481.0515464,114.3969072,248.9587629,483.6649485,388.685567,301.443299,477.6237113,525.814433
955,796.8608247,90.79381443,465.7835052,113.742268,250.128866,479.9639175,386.257732,300.7216495,477.2989691,517.6907216
956,789.4352332,94.06217617,447.4507772,115.0621762,238.746114,477.3782383,392.9740933,299.3005181,478.880829,497.3005181
957,797.8963731,94.2642487,442.3005181,115.2642487,235.492228,473.3056995,405.9222798,295.015544,471.0984456,477.5284974
958,814.507772,93.47668394,441.5181347,115.0310881,241.8031088,478.2072539,409.9326425,292.1036269,459.2487047,478.0051813
959,841.7680412,91.24742268,430.685567,119.2371134,244.1391753,480.5773196,404.7010309,297.1134021,450.4690722,499.371134
960,848.6512821,91.04102564,422.7897436,121.8923077,251.0923077,479.3333333,399.4615385,305.425641,460.2564103,508.0410256
961,846.628866,91.76804124,420.6546392,118.9793814,254.2731959,482.2783505,390.4845361,310.7938144,468.0876289,504.2628866
962,844.5515464,91.27835052,422.1546392,117.314433,249.6597938,497.9948454,385.6082474,310.7319588,462.3350515,495.0360825
963,849.2680412,89.6443299,420.9639175,115.0206186,241.9226804,500.5979381,388.4484536,311.3917526,461.8298969,481.3453608
964,858.5794872,86.49230769,415.8205128,112.1641026,242.2820513,483.1692308,385.9846154,319.4717949,468.1538462,471.4564103
965,901.2358974,86.4974359,415.4666667,113.1435897,247.6717949,484.7897436,389.8153846,332.9589744,465.5897436,483.5948718
966,940.5876289,87.36597938,417.6804124,115.7061856,246.7783505,484.9329897,397.2938144,341.5360825,462.5360825,493.9896907
967,963.4564103,89.17435897,420.4512821,119.5384615,251.0717949,485.4461538,400.9282051,344.2307692,466.2871795,493.5538462
968,972.4461538,88.72307692,418.5641026,120.8666667,259.8871795,492.4974359,401.2923077,343.0871795,470.1333333,489.3846154
969,973.744898,87.31122449,416.744898,118.9846939,257.1020408,491.0510204,395.8418367,345.3571429,475.5765306,492.9693878
970,1006.316327,88.73469388,416.4693878,115.6887755,250.7346939,493.8673469,393.5255102,346.2193878,487.1530612,508.4030612
971,1049.451282,90.14871795,409.574359,114.4717949,249.9128205,506.6769231,400.6102564,345.3179487,501.7794872,506.3538462
972,1104.733333,91.2974359,402.4717949,115.1692308,251.6,514.4615385,396.3076923,348.5076923,513.3794872,488.7589744
973,1188.174359,91.55384615,406.574359,115.6358974,253.0358974,516.4820513,385.5384615,351.6051282,512.6410256,483.0923077
974,1251.461929,91.83248731,410.177665,115.6395939,255.7411168,502.3147208,382.8832487,353.7614213,503.9137056,486.1979695
975,1281.837563,93.01015228,402.4568528,114.4162437,256.5076142,494.0050761,386.8426396,347.4873096,497.2791878,489.893401
976,1268.020408,92.65306122,394.5714286,113.5561224,252.4081633,497.3316327,389.5459184,339.8367347,494.2806122,493.0561224
977,1244.790816,92.39795918,393.1989796,115.1071429,251.0510204,496.1581633,394.9285714,338.8520408,497.1632653,495.6887755
978,1222.015306,96.44387755,387.2295918,116.4846939,250.4183673,496.6173469,398.4489796,340.1938776,506.9336735,499.2908163
979,1203.42132,98.01522843,379.7309645,116.1370558,252.1878173,504.7309645,397.4162437,345.9847716,514.7258883,499.8883249
980,1198.461929,97.31472081,375.3959391,115.177665,254.8730964,512.0964467,400.9796954,347.4720812,518.2081218,499.7411168
981,1190.126904,95.62436548,370.7614213,113.5837563,256.2994924,503,408.6751269,347.4162437,520.3248731,505.7411168
982,1176.429293,94.22727273,367.7070707,114.2828283,255.3939394,498.6868687,409.8383838,346.5707071,524.9090909,509.5505051
983,1160.914141,93.66666667,367.4545455,116.5707071,252.7323232,503.6363636,400.9191919,345.4040404,532.2676768,502.969697
984,1116.328283,94.76262626,369.6969697,117.6464646,256.1464646,508.4242424,394.5454545,346.0808081,538.3535354,497.6262626
985,1067.371859,96.14070352,369.5929648,117.5477387,263.8341709,511.2713568,391.3165829,350.5125628,540.1356784,499.5628141
986,1070.888889,95.46969697,366.8989899,118.4848485,259.9545455,503.2323232,389.3383838,356.2070707,538.020202,506.010101
987,1067.4,95.71,368.515,119.22,251.115,496.03,388.76,357.41,547.43,502.435
988,1040.46,96.425,372.52,118.785,247.4,490.52,392.315,365.895,572.475,492
989,1108.577114,102.7014925,366.3383085,118.8358209,249.2935323,489.2039801,397.1243781,376.1691542,589.5422886,484.5920398
990,1149.711443,104.7860697,363.2338308,117.4975124,253.1094527,486.8557214,397.6865672,373.6716418,591.4527363,480.9552239
991,1128.52,99.58,363.775,118.16,254.475,491.94,400.48,370.32,581.93,478.64
992,1129.502488,97.78606965,362.8059701,121.0597015,254.159204,500.6119403,407.4577114,369.5273632,585.6467662,483.7860697
993,1144.840796,97.17910448,359.4179104,121.8557214,252.0646766,503.1293532,411.4577114,367.5223881,599.5472637,493.6169154
994,1174.320197,98.2955665,356.8374384,122.9753695,249.2068966,511.6847291,409.5763547,365.7980296,598.9458128,501.1724138
995,1157.866337,100.2574257,361.7178218,122.9257426,245.9257426,523.9158416,411.1831683,370.4554455,603.8811881,505.509901
996,1121.403941,102.6305419,366.4926108,119.3940887,244.6995074,526.955665,419.2364532,373.4039409,613.0295567,511.8374384
997,1042.827586,99.11330049,360.6896552,116.1970443,247.3251232,528.7389163,429.6650246,376.7931034,612.1625616,526.6403941
998,977.6666667,98.55882353,353.8088235,116.7941176,248.9656863,532.5637255,434.9411765,378.7058824,610.8284314,535.3039216
999,939.8039216,102.1323529,354.4607843,119.1617647,251.3088235,529.6127451,433.2401961,376.1127451,621.4607843,526.5294118
1000,938.044335,102.044335,358.7389163,122.2216749,253.5812808,523.4581281,425.0591133,385.4285714,632.1330049,524.9014778
1001,944.7941176,100.9117647,352.9754902,120.9509804,256.1176471,522.5833333,424.0490196,401.5588235,640.8088235,532.5735294
1002,945.6617647,100.8480392,344.9509804,116.1323529,258.3970588,526.6519608,435.6470588,399.2794118,654.254902,534.9607843
1003,923.1463415,99.72682927,344.4097561,114.3853659,254.6829268,526.3756098,449.9902439,386.1756098,673.6829268,535.9170732
1004,894.9414634,97.83902439,344.6585366,117.3170732,250.702439,530.5268293,465.404878,383.6,696.4146341,541.9414634
1005,925.25,96.30882353,342.3676471,120.7647059,248.9362745,535.6617647,474.9215686,390.254902,702.6862745,556.4019608
1006,927.3235294,95.23529412,345.5735294,122.0343137,246.8382353,537.7598039,478.9264706,399.3480392,695.2401961,566.1715686
1007,900.8300971,95.13106796,345.868932,123.7135922,244.9417476,536.7572816,475.3737864,402.1407767,681.407767,559.9466019
1008,910.8980583,94.41747573,345.9951456,127.7961165,244.9708738,530.5533981,471.9902913,396.6553398,677.4660194,562.1407767
1009,899.7101449,93.75845411,350.8502415,128.7971014,249.9710145,530.8454106,479.0966184,397.7681159,678.3043478,569.3091787
1010,825.7170732,93.04878049,354.2487805,127.195122,256.2780488,529.6390244,487.9853659,409.5170732,676.8243902,567.7317073
1011,789.2475728,93.26213592,356.8300971,125.9757282,257.9126214,520.4660194,490.4514563,422.3398058,677.6504854,570.8834951
1012,771.9708738,93.44660194,353.8446602,125.3446602,255.7378641,516.7669903,496.5194175,430.1650485,687.5291262,585.0339806
1013,696.4417476,90.80097087,342.0776699,125.5970874,251.538835,515.2572816,502.8446602,437.092233,692.9563107,594.1407767
1014,658.2222222,91.89855072,341.4927536,126.5845411,254.0434783,516.7149758,508.2705314,451.1207729,691.4975845,596.6618357
1015,648.7864078,96.62135922,343.4320388,125.5533981,254.5825243,520.5048544,508.4126214,463.0679612,685.223301,592.1553398
1016,658.9903382,96.62318841,341.9371981,129.9758454,251.9371981,516.4299517,502.6666667,466.6956522,697.7004831,586.2657005
1017,673.7391304,96.67149758,342.2560386,138.5797101,251.057971,511.0917874,499.6038647,458.6425121,725.7342995,588.8792271
1018,688.3285024,98.04347826,339.9178744,143.6714976,249.763285,510.9033816,504.294686,447.1642512,738.115942,607.2753623
1019,698.0048309,95.81642512,338.7536232,141.4637681,248.2463768,519.3140097,513.4299517,443.4202899,736.4637681,615.52657
1020,700.0483092,92.5942029,337.1111111,141.0724638,249.2995169,526.6521739,518.7777778,443.1304348,722.47343,599.6135266
1021,684.2692308,92.23076923,334.1923077,146.1201923,254.8125,518.1778846,510.7115385,443.6394231,724.3413462,589.6971154
1022,653.1826923,92.57692308,332.0288462,149.0096154,256.5384615,504.8942308,499.0048077,448.7692308,724.7163462,590.9471154
1023,609.2548077,92.88461538,335.4086538,147.9134615,251.1105769,502.0673077,495.6634615,456.9663462,711.7836538,605.2019231
1024,610.5885167,95.94736842,343.3444976,140.923445,246.9712919,502.4354067,502.3492823,461.9090909,709.0430622,609.6555024
1025,619.2596154,97.8125,337.4326923,134.7211538,246.7980769,505.3461538,516.5817308,462.3557692,715.9759615,602.2307692
1026,630.1105769,96.36538462,331.0769231,134.6586538,248.4278846,517.4038462,529.0192308,468.5817308,706.7740385,592.8413462
1027,642.1538462,93.76923077,332.0192308,139.1923077,250.8125,532.6490385,538.2548077,478.4134615,701.2403846,586.7067308
1028,650.7799043,91.28708134,335.9569378,146.2822967,251.8181818,543.3014354,547.2727273,488.3349282,701.3397129,587.0526316
1029,654.4114833,91.40191388,341.1961722,145.7368421,250.3636364,538.0526316,550.2631579,492.3827751,690.3301435,591.6794258
1030,650.1346154,90.9375,339.1634615,149.0913462,251.8894231,527.2355769,559.9759615,490.1442308,677.5384615,592.9278846
1031,638.6220096,89.91866029,334.1722488,149.2488038,250.2535885,521.0239234,586.0478469,485.5933014,672.6076555,590.354067
1032,632.6842105,90.68899522,326.4258373,141.1770335,248.5598086,526.6555024,609.5789474,483.7272727,658.2535885,593.8277512
1033,621.6761905,92.25238095,323.247619,139.6571429,250.447619,536.2285714,624,484.0380952,637.5809524,604.2095238
1034,610.9138756,95.0430622,328.6889952,147.9712919,252.8038278,543.1866029,639.3684211,497.0382775,639.8181818,618.3301435
1035,604.861244,92.54545455,331.8995215,154.8133971,254.7799043,546.076555,638.5311005,513.7751196,644.15311,620.7799043
1036,610.9282297,89.11961722,331.9043062,149.4832536,255.84689,545.6363636,633.3205742,519.1961722,645.9904306,608.0382775
1037,635.9666667,87.43333333,340.8142857,142.447619,253.3047619,542.6428571,630.9714286,504.2190476,648.4666667,599.4047619
1038,682.8947368,88.91866029,350.6124402,140.4401914,252.5550239,542.4066986,633.3062201,495.0095694,649.3062201,596.569378
1039,735.2392344,92.32057416,350.7416268,135.2535885,255.3397129,548.9090909,641.3349282,508.2631579,629.8899522,602.9808612
1040,722.5311005,93.62200957,347.3397129,132.1866029,255.291866,552.3301435,660.0717703,523.3062201,607.6507177,606.6076555
1041,706.9004739,93.70616114,339.3649289,135.7582938,253.0947867,543.7203791,665.943128,518.5023697,585.3270142,606.3270142
1042,698.6919431,92.54976303,331.92891,141.3981043,254.9194313,533.0947867,655.7014218,510.5781991,578.6255924,609.7440758
1043,691.9386792,92.24528302,328.6933962,147.2688679,259.2924528,534.6556604,655.3113208,506.9056604,571.3915094,610.9198113
1044,687.5164319,91.97183099,331.3192488,148.7746479,262.9953052,538.7323944,666.0375587,504.9061033,561.0657277,608.8544601
1045,719.3925234,91.44392523,334.0794393,145.588785,264.2897196,548.2897196,681.6308411,509.2009346,554.7196262,611.864486
1046,715.3860465,91.67906977,332.827907,140.2651163,264.9627907,550.0325581,691.944186,519.372093,553.7906977,615.3953488
1047,691.5185185,92.18518519,336.2916667,138.4537037,264.3842593,530.6527778,688.8564815,526.7962963,561.9444444,605.3425926
1048,686.9722222,90.30092593,337.0185185,139.0787037,258.3657407,517.0555556,687.6111111,531.2314815,557.6805556,593.9861111
1049,696.5138889,91.12962963,335.1527778,139.6805556,252.5694444,519.8518519,692.1388889,532.0277778,540.6064815,582.0601852
1050,724.8715596,95.37155963,332.8394495,135.5963303,253.3944954,526.0504587,706.9908257,525.3715596,525.2155963,572.9678899
1051,753.2328767,92.93150685,334.4794521,130.1278539,256.4931507,525.6118721,727.8401826,523.630137,513.2009132,568.9543379
1052,777.1369863,90.21917808,341.6666667,132.3287671,257.8493151,523.6484018,735.2557078,530.2648402,505.3287671,572.6347032
1053,777.5384615,90.24886878,343.8235294,135.6968326,255.0904977,527.1764706,724.8054299,534.1764706,491.760181,576.2488688
1054,767.3846154,93.36651584,344.3574661,134.199095,250.7013575,523.4253394,722.239819,534.959276,477.7556561,577.040724
1055,753.9504505,97.26576577,343.9864865,132.4054054,247.1531532,517.3333333,730.6621622,538.2387387,472.1666667,569.3108108
1056,736.2366071,93.10714286,342.6428571,131.6339286,249.3571429,523.6116071,729.0223214,544.0803571,467.9508929,570.7901786
1057,769.4642857,91.33928571,343.7678571,132.1919643,255.7723214,529.90625,729.78125,550.3973214,468.2008929,577.3080357
1058,848.7688889,91.57333333,346.28,133.5555556,259.7111111,525.6488889,736.28,552.5555556,479.1866667,564.5644444
1059,870.9155556,92.07555556,347.0711111,130.6266667,260.3822222,518.2755556,741.9866667,552.4533333,483.4711111,550.0311111
1060,885.0176991,92.55752212,344.579646,126.1150442,257.8849558,514.4734513,741.6504425,551.8761062,475.0176991,536.6061947
1061,890.1101322,92.9030837,342.6299559,121.7753304,256.938326,513.5859031,742.4625551,549.3920705,472.2599119,526.2202643
1062,914.154185,93.29955947,344.5462555,118.4757709,256.2907489,514.7621145,759.0748899,547.2334802,472.6387665,519.4669604
1063,947.123348,93.47577093,349.8105727,117.8414097,251.7797357,510.8502203,773.1982379,546.2863436,473.5022026,517.8061674
1064,993.2555066,91.9339207,348.1894273,118.4581498,247.3876652,509.8105727,766.969163,544.8414097,464.7885463,512.0837004
1065,1014.986726,92.60619469,344.6681416,118.960177,249.3628319,516.3318584,757.8451327,548.7920354,454.6769912,507.2212389
1066,1003.539823,94.90707965,344.380531,119.2345133,253.8539823,520.1283186,749.1371681,552.2566372,457.8982301,505.3053097
1067,1041.132743,91.82743363,346.0707965,119.6150442,253.3230088,520.4424779,755.380531,556.6238938,461.5132743,505.7610619
1068,1066.378855,89.76651982,345.9735683,121.9515419,249.5550661,517.5330396,780.7797357,568.185022,462.3744493,507.5947137
1069,1071.256637,90.96017699,343.7566372,123.0619469,248.0884956,512.7389381,803.7433628,583.0442478,458.1371681,496.6460177
1070,1086.137168,92.17699115,347.7389381,120.7610619,244.7477876,510.2035398,814.5,584.7256637,453.619469,488.4380531
1071,1104.783186,93.47787611,357.6415929,120.9823009,241.8053097,510.2477876,826.9469027,578.0486726,452.4955752,507.3628319
1072,1124.743363,94.77433628,360.119469,126.8893805,244.3893805,511.5,831.0663717,578.4292035,468.6548673,515.4247788
1073,1142.22467,93.13656388,357.6079295,131.0792952,247.9779736,511.4052863,830.7709251,578.7092511,494.30837,514.6740088
1074,1163.539823,89.34513274,361.2566372,131.3849558,251.1637168,511.1858407,826.9115044,574.6106195,486,513.4070796
1075,1227.876106,89.50884956,360.3318584,129.6548673,249.0088496,512.6902655,813.5088496,558.9734513,480.8893805,509.9911504
1076,1282.362832,90.18141593,351.6681416,124.6637168,243.2389381,512.4778761,811.8584071,539.7035398,483.1681416,502.0221239
1077,1312.819383,91.33039648,349.0660793,124.4889868,247.9162996,501.1277533,823.8281938,531.3700441,489.8634361,497.0264317
1078,1300.862832,93.04424779,355.800885,130.4557522,257.3584071,490.119469,838.3141593,536.0265487,498.5353982,492.9159292
1079,1270.929204,95.22123894,361.1504425,133.9247788,252.920354,500.8495575,843.3362832,550.0486726,504.6415929,490.079646
1080,1232.362832,99,364.9778761,132.2433628,245.6327434,515.5044248,840.2522124,564.7345133,508.1327434,490.0265487
1081,1210.114537,99.03964758,369.2114537,129.8325991,244.8325991,513.3524229,841.1718062,568.3259912,509.030837,491.30837
1082,1205.863436,96.45814978,372.0837004,129.1057269,243.7136564,502.3127753,842.5859031,568.8898678,516.4625551,484.9515419
1083,1223.982301,95.61061947,373.8982301,131.3761062,240.3761062,496.8584071,835.4823009,570.3451327,517.920354,486.3495575
1084,1230.690265,94.42477876,372.6061947,136.3584071,240.0486726,500.8141593,827.9292035,574.2522124,510.4557522,496.7256637
1085,1223.030973,92.5,365.0353982,137.9380531,241.3539823,504.3053097,827.6106195,577.7300885,514.3185841,496.199115
1086,1238.876652,93.11894273,358.753304,133.3832599,241.7621145,508.3700441,836.9911894,579.0792952,520.030837,491.9779736
1087,1266.181416,93.61504425,362.960177,130.920354,245.6061947,510.6283186,851.0353982,587.2920354,529.6902655,487.2079646
1088,1272.733333,90.83111111,368.4444444,133.6133333,249.3955556,505.9288889,841.48,588.6088889,529.9911111,487.88
1089,1300.031111,90.42222222,372,137.5066667,247.1555556,495.9822222,826.1066667,584.1644444,525.8533333,491.7822222
1090,1331.09292,91.36725664,370.9911504,142.3274336,241.0221239,492.4778761,819.199115,576.7920354,531.340708,497.0619469
1091,1263.818584,88.7079646,373.6238938,147.2477876,239.2522124,498.3185841,827.7256637,577.8982301,528.3230088,498.5752212
1092,1221.644444,88.88888889,377.0044444,150.2355556,242.9422222,497,839.3466667,594.0088889,513.8488889,494.6133333
1093,1198.473214,92.50892857,369.5758929,150.6116071,244.9866071,485.8303571,841.8526786,606.5535714,515.5580357,484.1607143
1094,1193.098214,93.43303571,364.8214286,149.6071429,243.4419643,484.0580357,846.6383929,599.625,521.7098214,472.0089286
1095,1178.35426,93.20627803,371.1659193,147.6547085,241.5156951,498.6188341,849.4618834,599.9910314,529.7219731,457.3766816
1096,1120.316964,90.96875,377.1071429,145.9642857,239.3392857,501.7678571,843.4151786,610.2276786,527.2723214,463.8348214
1097,1108.864865,92.38738739,381.9009009,145.7747748,237.3378378,493.045045,852.6171171,609.0405405,522.7972973,479.5315315
1098,1114.959459,95.13513514,384.7252252,145.5990991,234.7567568,490.3333333,862.8063063,597.3918919,533.0540541,486.3558559
1099,1172.887387,93.54504505,380.454955,148.6351351,235.2927928,493.8423423,860.7477477,586.045045,538.6351351,486.3423423
1100,1186.963964,92.81981982,374.481982,155.3243243,238.9504505,497.4324324,857.1126126,568.7882883,537.7882883,478.9684685
1101,1152.887387,93.13513514,368.2702703,157.7117117,237.8873874,496.6711712,838.9144144,565.0495495,545.6396396,479.509009
1102,1203.159091,92.93636364,373.4772727,157.9363636,233.65,499.1545455,835.5318182,576.5272727,553.9272727,479.2863636
1103,1244.963636,92.30909091,381.2727273,158.9636364,231.8909091,498.6318182,852.3454545,586.2545455,554.0818182,470.5318182
1104,1251.452489,91.36651584,381.6651584,158.760181,235.0542986,489.0950226,861.6153846,593.5429864,562.4841629,474.0226244
1105,1219.873303,91.32126697,377.7375566,160.9954751,239.1764706,481.1900452,860.1040724,594.479638,576.4072398,482.9004525
1106,1174.488688,91.41628959,377.7963801,167.1855204,237.4343891,480.7963801,863.4705882,585.841629,576.9049774,473.1312217
1107,1168.140909,89.70909091,384.5045455,175.2181818,232.7909091,477.35,869.6681818,578.15,573.6409091,467.0090909
1108,1167.95,90.05454545,392.0272727,184.1818182,230.4,484.8545455,871.2045455,578.2272727,567.8181818,468.7954545
1109,1176.163636,92.35909091,398.9181818,193.3,232.2954545,493.2863636,869.2545455,588.7409091,568.5681818,475.7045455
1110,1158.086364,91.65,399.65,204.5954545,232.5772727,489.5,870.1818182,600.9227273,570.7681818,480.2454545
1111,1131.828054,89.95927602,405.7647059,212.719457,233.3936652,482.5565611,871.5384615,595.2986425,572.0180995,477.2850679
1112,1102.404545,87.31818182,417.6954545,215.1409091,233.2318182,483.6090909,869.4545455,577.4863636,574.9681818,481.9090909
1113,1082.881279,89.24657534,427.4200913,216.0456621,232.1689498,486.6347032,866.56621,572.1324201,581.4520548,490.9589041
1114,1067.406393,92.24200913,433.6894977,215.2009132,235.9908676,488.2328767,869.9863014,580.652968,599.456621,503.6986301
1115,1088.233945,90.83486239,434.9311927,223.2981651,238.4908257,487.6743119,879.587156,589.6926606,604.0366972,504.0412844
1116,1105.396313,90.39170507,448.6129032,234.7880184,236.6451613,482.6313364,896.6774194,590.0322581,592.3271889,491.0414747
1117,1120.236111,90.62962963,461.2916667,242.7407407,236.9537037,476.5324074,905.4768519,589.3425926,587.3240741,502.4074074
1118,1174.860465,92.86511628,464.9534884,256.3162791,239.6046512,484.1116279,902.8418605,587.1255814,587.2744186,509.5906977
1119,1189.75814,93.63255814,465.3813953,263.0139535,240.9069767,501.1116279,905.255814,585.9488372,590.1627907,499.1813953
1120,1147.925234,91.86915888,463.5,264.8925234,241.9439252,504.5747664,903.8364486,587.2336449,602.317757,490.0981308
1121,1138.530516,93.64319249,473.2723005,275.7840376,240.0234742,499.7699531,892.3802817,595.3661972,612.2769953,484.3849765
1122,1140.933962,96.52830189,485.3254717,281.8537736,238.2028302,497.0896226,888.0943396,602.9150943,592.1084906,490.8962264
1123,1141.947867,99.08530806,486.1563981,288.6966825,241.8436019,494.2938389,878.4028436,596.8815166,587.6398104,491.563981
1124,1113.622642,98.81132075,480.9245283,296.8679245,243.7924528,489.0613208,869.3632075,592.754717,603.9622642,485.504717
1125,1071.528571,96.95714286,478.7857143,306.6333333,240.5238095,484.652381,881.0904762,598.3142857,615.947619,490.5190476
1126,1031.971292,93.32057416,489.9665072,304.9856459,241,488.4641148,897.7416268,601.0478469,625.6028708,494.9186603
1127,1036.990385,91.07692308,500.6298077,306.1682692,246.0673077,493.9375,886.8605769,598.3894231,637.3894231,494.5625
1128,1110.507246,91.01932367,488.4251208,310.8695652,243.8502415,492.2801932,857.352657,583.7439614,646.7536232,508.0628019
1129,1076.65534,90.32038835,475.276699,308.7669903,235.2669903,483.4563107,847.9708738,578.0048544,646.0339806,522.8398058
1130,1043.565854,89.80487805,477.5463415,311.2780488,231.4341463,479.8390244,862.9317073,575.7512195,611.4439024,515.102439
1131,1106.576355,90.43842365,488.7783251,310.5123153,236.7389163,487.9901478,865.9064039,577.1773399,595.1477833,510.2118227
1132,1135.524752,93.10891089,488.8366337,307.1930693,244.4455446,497.549505,853.1930693,583.2722772,600.6188119,512.1287129
1133,1143.482587,97.12437811,489.1940299,313.5721393,240.358209,498.9950249,860.8855721,600.5721393,593.039801,512.0845771
1134,1076.208955,97.19900498,500.9154229,320.9950249,228.2935323,492.9452736,877.0945274,602.3034826,585.3532338,509.9552239
1135,1035,95.9,510.015,329.175,227.475,482.315,922.79,580.755,586.975,503.33
1136,1027.74,92.875,509.83,345.335,231.895,469.84,926.765,566.415,586.19,501.645
1137,1000.505051,96.27272727,515.7222222,361.040404,233.010101,469.6262626,916.0656566,568.0656566,584.6464646,505.2878788
1138,993.3502538,99.83756345,528.5583756,362.8680203,235.2030457,477.7208122,913.786802,573.9238579,585.2791878,514.5279188
1139,1076.178571,100.1836735,536.4081633,350.2653061,237.377551,473.3469388,918.8010204,576.1326531,583.622449,513.1989796
1140,1088.646154,97.25641026,535.0871795,341.0307692,234.9692308,465.9384615,907.4769231,567.8923077,579.3435897,502.4358974
1141,1065.072165,93.50515464,531.4484536,342.9948454,234.2525773,475.0721649,883.9329897,555.8453608,581.8195876,520.8298969
1142,1044.290155,96.50777202,531.1502591,352.8238342,234.6943005,482.3419689,870.6683938,564.5336788,582.9067358,534.4559585
1143,1041.95288,96.97905759,525.539267,362.1308901,234.7486911,488.4136126,868.7015707,568.539267,578.9424084,526.2356021
1144,1052.628272,94.09424084,521.3455497,362.0890052,226.9319372,485.7277487,866.591623,555.1204188,582.4921466,521.7958115
1145,1075.652632,94.76842105,511.1578947,346.9894737,221.5947368,479.5947368,867.3263158,540.5315789,586.8315789,525.7894737
1146,1092.678947,96.35263158,498.8789474,341.5315789,224.5157895,477.7842105,869.6736842,549.4368421,573.8315789,538.8526316
1147,1082.534392,98.81481481,502.994709,349.8201058,225.1322751,483.6931217,884.2328042,566.8783069,568.6931217,532.6084656
1148,1030.347368,98.25263158,518.1210526,365.4947368,226.2947368,489.1947368,873.1315789,574.9105263,571.5368421,508.9631579
1149,972.3085106,96.55319149,527.8723404,383.2925532,227.3297872,486.2234043,866.4255319,569.1755319,561.4148936,509.9255319
1150,999.7180851,93.58510638,529.7287234,403.1808511,224,483.2446809,855.106383,554.9468085,544.6170213,521.4255319
1151,1027.516129,91.43548387,533.2903226,409.5752688,222.5698925,488.0645161,842.6989247,552.9139785,532.9301075,532.2096774
1152,1045.048387,89.96236559,530.4193548,407.6021505,221.4139785,487.6397849,837.1021505,541.4354839,531.344086,527.5752688
1153,1001.735135,88.87567568,525.5405405,406.8702703,222.1945946,478.8972973,821.6756757,527.3081081,533.7243243,515.9891892
1154,969.2021858,90.6010929,531.8852459,414.147541,227.3551913,474.7431694,815.2349727,529.0382514,535.273224,506.852459
1155,952.6318681,96.73076923,535.8406593,417.1428571,231.5054945,474.010989,798.532967,524.6098901,528.8131868,514.1648352
1156,941.1978022,97.01098901,544.7637363,415.3681319,229.9120879,466.3791209,797.2417582,518.5384615,517.7912088,533.6593407
1157,933.9722222,95.28333333,560.2944444,419.4888889,230.0277778,465.8555556,813.6277778,506.1111111,500.7611111,530.9666667
1158,895.5388889,92.62222222,557.7166667,428.9222222,233.8666667,479.5944444,853.0944444,498.1444444,482.5777778,520.0611111
1159,880.5955056,92.69101124,549.5898876,437.3764045,233.6292135,487.8146067,878.2134831,502.2247191,470.3202247,519.3426966
1160,878.3539326,94.57865169,554.5505618,434.3033708,229.3539326,489.252809,858.1292135,504.4269663,475.5955056,524.9775281
