Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
696,447.89473684210526,119.06698564593302,452.8086124401914,78.1531100478469,158.6555023923445,410.3732057416268,453.82775119617224,752.2344497607655,719.6746411483253,566.8755980861245
697,422.32211538461536,117.28365384615384,451.9230769230769,79.13461538461539,158.58173076923077,401.7355769230769,450.0144230769231,772.1057692307693,721.7644230769231,574.7307692307693
698,389.46153846153845,117.74038461538461,452.6105769230769,80.17788461538461,157.16346153846155,397.55288461538464,446.99038461538464,799.0144230769231,709.5865384615385,582.5961538461538
699,359.8317307692308,120.21153846153847,452.59134615384613,81.16346153846153,157.58653846153845,398.1105769230769,446.125,816.6682692307693,688.6971153846154,596.2115384615385
700,339.71634615384613,118.26923076923077,450.38461538461536,81.33173076923077,158.23076923076923,407.6105769230769,444.21153846153845,822.4711538461538,661.8173076923077,607.0673076923077
701,323.2980769230769,116.96153846153847,445.8894230769231,80.85096153846153,157.64903846153845,418.3605769230769,444.5048076923077,814.3221153846154,634.3701923076923,615.1009615384615
702,316.5144230769231,119.16346153846153,445.59134615384613,81.24038461538461,156.21153846153845,413.28365384615387,451.13461538461536,797.9423076923077,612.2596153846154,622.2403846153846
703,316.2307692307692,121.0625,450.41346153846155,82.50961538461539,155.3846153846154,397.6730769230769,461.91346153846155,791.0336538461538,590.4375,624.6826923076923
704,317.53846153846155,119.90865384615384,455.13461538461536,84.55288461538461,155.8846153846154,385.9423076923077,469.16346153846155,788.7019230769231,573.9711538461538,623.1394230769231
705,317.6201923076923,117.60576923076923,454.57211538461536,86.0048076923077,155.99519230769232,377.57211538461536,472.58653846153845,785.9086538461538,563.4615384615385,623.0769230769231
706,313.89903846153845,116.95673076923077,446.0,86.14903846153847,154.73076923076923,371.72596153846155,468.2692307692308,782.625,547.2980769230769,627.7115384615385
707,300.80288461538464,119.82211538461539,433.0769230769231,85.17307692307692,153.20192307692307,369.0,459.7067307692308,777.4086538461538,527.2355769230769,639.2115384615385
708,290.6394230769231,119.77403846153847,421.0625,83.27884615384616,151.96153846153845,362.2355769230769,453.00961538461536,767.6346153846154,509.24038461538464,656.1634615384615
709,290.17391304347825,116.84057971014492,418.0144927536232,81.77294685990339,153.6183574879227,354.7294685990338,453.8840579710145,773.2222222222222,502.3526570048309,688.792270531401
710,295.14009661835746,114.35265700483092,417.6376811594203,80.33333333333333,155.0096618357488,348.6376811594203,458.6328502415459,781.2705314009662,492.5024154589372,710.695652173913
711,301.57004830917873,113.40096618357488,417.4154589371981,80.28985507246377,154.9903381642512,346.2657004830918,458.67632850241546,792.9710144927536,481.743961352657,720.4154589371981
712,305.56796116504853,112.32038834951456,413.31067961165047,83.05339805825243,155.82038834951456,334.20873786407765,461.0339805825243,815.8640776699029,462.84466019417476,719.0339805825242
713,306.5833333333333,114.70098039215686,412.0882352941176,87.0,158.5343137254902,327.52941176470586,479.98039215686276,852.843137254902,437.5686274509804,718.1176470588235
714,315.52450980392155,117.72058823529412,406.48039215686276,87.33823529411765,158.19117647058823,321.88235294117646,487.4264705882353,871.9754901960785,403.5833333333333,717.3333333333334
715,331.0882352941176,117.72058823529412,398.828431372549,85.55882352941177,156.29901960784315,319.37254901960785,483.12254901960785,879.9509803921569,381.27450980392155,727.2009803921569
716,354.70098039215685,117.75490196078431,392.9362745098039,83.86764705882354,154.01470588235293,318.4901960784314,482.4950980392157,883.6078431372549,362.20098039215685,740.1029411764706
717,370.97058823529414,119.02941176470588,384.6666666666667,83.09313725490196,152.27941176470588,313.3872549019608,487.2401960784314,891.8529411764706,345.12745098039215,755.9705882352941
718,373.02941176470586,117.32352941176471,370.0882352941176,82.79411764705883,151.91666666666666,303.5049019607843,500.37745098039215,898.7352941176471,334.3529411764706,772.5686274509804
719,373.48039215686276,116.0343137254902,359.3333333333333,82.15686274509804,152.65686274509804,300.27941176470586,517.2401960784314,909.2892156862745,334.1764705882353,773.8774509803922
720,381.6078431372549,116.75980392156863,358.3578431372549,82.15686274509804,153.58333333333334,302.27450980392155,528.5049019607843,917.8823529411765,339.5049019607843,764.5147058823529
721,405.8186274509804,118.01470588235294,360.9264705882353,83.45098039215686,154.09803921568627,305.6470588235294,531.1127450980392,914.5294117647059,339.27450980392155,749.4313725490196
722,423.6666666666667,117.2843137254902,361.19607843137254,85.92156862745098,154.84803921568627,308.72058823529414,527.3284313725491,904.2205882352941,330.72058823529414,734.5392156862745
723,429.9901960784314,116.67647058823529,364.19117647058823,89.6421568627451,156.72058823529412,310.2598039215686,521.0833333333334,900.1029411764706,319.3186274509804,730.2450980392157
724,444.3529411764706,118.19607843137256,371.5,94.15196078431373,160.62254901960785,310.421568627451,517.8823529411765,909.6470588235294,311.37254901960785,734.9264705882352
725,467.3137254901961,119.92156862745098,381.8970588235294,97.41176470588235,163.68627450980392,305.0343137254902,525.2745098039215,919.3676470588235,307.97058823529414,732.7303921568628
726,471.54411764705884,120.0,390.5049019607843,98.34313725490196,162.76470588235293,297.20588235294116,536.6078431372549,925.4950980392157,307.29901960784315,719.3480392156863
727,465.57142857142856,120.06896551724138,394.04433497536945,97.92610837438424,161.24137931034483,294.29556650246303,548.0049261083744,935.9261083743843,304.4433497536946,704.039408866995
728,465.3103448275862,119.5320197044335,388.51724137931035,97.61576354679804,158.57142857142858,290.69950738916253,548.1970443349753,939.6995073891626,293.62068965517244,694.6059113300493
729,466.1871921182266,118.9064039408867,375.97536945812806,99.99014778325123,156.57635467980296,285.45320197044333,540.3546798029556,945.3497536945813,283.90147783251234,689.3152709359606
730,475.6485148514852,119.11386138613861,360.2029702970297,104.66336633663366,158.61881188118812,285.1782178217822,546.490099009901,970.2425742574258,282.03465346534654,696.6089108910891
731,485.3762376237624,118.15346534653466,340.55445544554453,105.55940594059406,160.4950495049505,281.6188118811881,555.3415841584158,988.0940594059406,282.05940594059405,701.6435643564356
732,504.519801980198,115.94554455445545,324.3811881188119,102.67326732673267,160.8019801980198,276.1980198019802,562.480198019802,995.1831683168317,280.05445544554453,692.3019801980198
733,518.7389162561576,114.92079207920793,312.7389162561576,98.35148514851485,158.89655172413794,271.99014778325125,564.0935960591133,986.2118226600985,273.4975369458128,671.3349753694581
734,535.2970297029703,113.93564356435644,309.4950495049505,95.56435643564356,158.37128712871288,277.13366336633663,572.1138613861386,980.7227722772277,266.6089108910891,662.6188118811881
735,542.9554455445544,115.43564356435644,307.03465346534654,95.38613861386139,156.8861386138614,284.990099009901,581.960591133005,977.3168316831683,256.53960396039605,662.2673267326733
736,540.4356435643564,116.96534653465346,305.25742574257424,96.8069306930693,155.66336633663366,290.08910891089107,602.2326732673267,983.5643564356436,248.25742574257427,663.3811881188119
737,544.4950495049505,117.14851485148515,301.2920792079208,98.41584158415841,155.82673267326732,292.1930693069307,618.1732673267327,986.0940594059406,244.22277227722773,658.6534653465346
738,560.2178217821782,118.89108910891089,295.3168316831683,99.1980198019802,156.14851485148515,288.98514851485146,632.1881188118812,980.6237623762377,243.0742574257426,651.2623762376238
739,579.2277227722773,116.93069306930693,290.9257425742574,98.0990099009901,155.75742574257427,283.36138613861385,639.2326732673267,975.2079207920792,244.1138613861386,645.9158415841584
740,604.6417910447761,116.24378109452736,290.0199004975124,96.13930348258707,156.02487562189054,280.76119402985074,648.7611940298508,980.5771144278607,247.8407960199005,642.636815920398
741,615.6169154228855,117.95522388059702,287.1094527363184,93.44278606965175,157.1592039800995,283.69154228855723,660.2537313432836,986.7462686567164,247.50248756218906,630.1840796019901
742,626.655,120.41,288.175,92.995,161.26,292.79,673.625,993.665,245.885,614.52
743,636.915,120.505,291.69,93.51,162.83,297.93,670.6,983.045,244.76,596.79
744,639.32,121.38,296.56,94.33,162.16,301.765,660.305,964.82,246.175,584.055
745,637.79,120.545,299.15,95.3,160.48,308.25,657.98,955.435,250.195,574.44
746,630.11,120.905,299.38,95.97,158.25,308.065,663.635,962.08,255.605,563.72
747,620.24,121.52,298.185,95.885,157.495,296.335,666.67,969.86,256.825,554.01
748,606.615,119.25,296.07,95.965,158.2,280.735,664.48,966.59,252.15,548.68
749,596.085,120.075,297.155,96.34,157.715,270.135,661.3,955.535,248.285,544.415
750,599.105,123.215,298.91,95.79,156.48,262.975,660.4,938.34,249.96,537.77
751,619.9346733668342,126.07035175879398,298.2211055276382,94.47236180904522,158.00502512562815,262.4824120603015,673.1959798994975,935.9045226130653,255.8894472361809,536.4170854271357
752,634.8939393939394,130.27777777777777,295.949494949495,93.93939393939394,160.47979797979798,268.5050505050505,687.439393939394,949.7878787878788,257.8787878787879,536.8838383838383
753,641.5454545454545,129.7020202020202,290.67676767676767,95.38383838383838,159.33333333333334,275.1111111111111,689.6767676767677,965.030303030303,254.87878787878788,539.1767676767677
754,660.2777777777778,124.74242424242425,283.14141414141415,99.02525252525253,156.8939393939394,277.0,681.040404040404,965.8484848484849,256.0656565656566,541.6414141414141
755,682.3096446700507,123.7005076142132,277.3502538071066,105.06091370558376,158.85786802030458,275.11167512690355,672.0253807106599,955.7614213197969,262.2182741116751,542.9746192893401
756,683.1683673469388,121.95918367346938,272.2295918367347,109.91326530612245,162.54591836734693,274.6275510204082,668.2397959183673,950.1530612244898,268.265306122449,540.8571428571429
757,654.8112244897959,120.15816326530613,269.59183673469386,109.76020408163265,165.7091836734694,274.63775510204084,665.9285714285714,946.2704081632653,271.58673469387753,538.484693877551
758,632.0153846153846,122.47179487179487,271.45641025641027,111.57948717948717,169.5948717948718,277.04102564102567,671.1128205128205,951.4512820512821,275.4769230769231,546.2410256410257
759,621.6340206185567,123.80927835051547,271.87628865979383,114.65463917525773,172.24742268041237,279.17525773195877,684.2680412371134,960.1649484536083,277.9329896907216,551.1288659793814
760,615.6443298969073,121.32474226804123,266.91237113402065,114.05154639175258,172.55154639175257,277.4381443298969,693.1288659793814,962.0824742268042,276.78350515463916,537.9948453608248
761,608.720207253886,122.94818652849742,261.83937823834196,114.3678756476684,172.74093264248705,274.4145077720207,697.5025906735751,962.9533678756477,275.7046632124352,518.2487046632124
762,612.9427083333334,126.38020833333333,258.53125,114.33333333333333,172.18229166666666,274.140625,703.015625,963.1770833333334,274.6770833333333,500.890625
763,626.9528795811518,125.90575916230367,256.1256544502618,112.87958115183245,169.72251308900525,272.3455497382199,704.7120418848167,958.5340314136125,272.26178010471205,487.5287958115183
764,637.5392670157069,124.44502617801047,253.2041884816754,111.19895287958116,166.01570680628274,267.6282722513089,703.565445026178,953.2984293193717,271.05759162303667,481.4397905759162
765,643.9153439153439,124.71957671957672,255.16931216931218,116.13756613756614,165.06878306878306,268.4973544973545,711.3809523809524,951.4497354497355,274.25925925925924,489.43386243386243
766,629.0952380952381,123.8941798941799,256.1164021164021,121.9047619047619,163.76190476190476,269.5026455026455,707.968253968254,941.2433862433862,275.7566137566138,496.5925925925926
767,630.6010638297872,123.07978723404256,258.17021276595744,124.60106382978724,163.0,268.2925531914894,701.936507936508,936.9574468085107,280.13829787234044,500.5744680851064
768,633.8449197860963,123.82352941176471,261.3475935828877,125.21390374331551,160.40641711229947,264.4331550802139,704.8716577540107,929.8235294117648,285.3101604278075,500.01604278074865
769,617.0053475935829,124.33155080213903,261.40106951871655,125.53475935828877,155.48128342245988,259.3475935828877,698.9625668449198,917.1978609625669,285.11764705882354,500.5882352941176
770,601.4731182795699,125.79032258064517,260.53225806451616,125.33333333333333,152.81720430107526,253.96774193548387,697.3333333333334,912.4408602150538,282.60215053763443,509.56451612903226
771,593.6108108108108,125.29729729729729,259.07027027027027,125.65405405405406,152.44324324324324,247.8918918918919,704.6108108108108,913.3135135135135,284.6756756756757,523.5621621621622
772,594.2918918918919,123.65945945945946,253.54054054054055,122.28648648648648,150.74054054054054,241.10270270270271,711.1675675675675,915.3189189189189,287.23783783783784,528.6648648648649
773,603.7158469945355,122.48087431693989,250.9672131147541,117.47540983606558,150.72131147540983,241.21857923497268,729.2896174863388,928.9071038251366,291.1693989071038,534.2185792349727
774,586.7267759562842,123.66666666666667,246.81420765027323,109.62295081967213,148.08743169398906,241.0928961748634,742.8415300546449,935.2295081967213,288.6612021857924,527.0273224043716
775,568.5494505494505,126.06593406593407,245.97252747252747,105.75274725274726,146.6043956043956,237.98901098901098,751.478021978022,934.2857142857143,283.64835164835165,512.4725274725274
776,564.8011049723757,126.21546961325967,243.21546961325967,103.1657458563536,146.45303867403314,230.32596685082873,760.5027624309392,925.9116022099447,275.3314917127072,488.9337016574586
777,562.8453038674033,126.79005524861878,235.1049723756906,98.87845303867404,146.1049723756906,222.67403314917127,771.0386740331492,917.6906077348066,265.7292817679558,464.3977900552486
778,567.9555555555555,128.00555555555556,229.01111111111112,96.51666666666667,145.7888888888889,219.73888888888888,785.5777777777778,925.6833333333333,261.1666666666667,454.45
779,578.3743016759777,128.11173184357543,225.56424581005587,95.71508379888269,144.8659217877095,216.77653631284917,788.8547486033519,925.4692737430167,259.195530726257,454.1564245810056
780,593.31843575419,126.91061452513966,222.81005586592178,93.63128491620111,142.0391061452514,212.56424581005587,771.4860335195531,900.3240223463687,257.0893854748603,452.66480446927375
781,606.7528089887641,126.98876404494382,223.25280898876406,92.43258426966293,140.69101123595505,211.95505617977528,750.8033707865169,870.9719101123595,257.85955056179773,450.08988764044943
782,611.7966101694915,129.89830508474577,224.28813559322035,91.62711864406779,141.61581920903956,213.41242937853107,741.7966101694915,849.2485875706215,259.75141242937855,450.2768361581921
783,609.5310734463277,130.4632768361582,223.07909604519773,89.48022598870057,142.6271186440678,216.54237288135593,739.2146892655368,842.0282485875706,258.3898305084746,452.49717514124296
784,603.8693181818181,128.46022727272728,224.3465909090909,88.82954545454545,143.5,220.70454545454547,730.5284090909091,849.5113636363636,255.95454545454547,453.89772727272725
785,593.0170454545455,127.06818181818181,225.17613636363637,89.60571428571428,142.5340909090909,223.20454545454547,713.3295454545455,846.9034090909091,251.47727272727272,443.53977272727275
786,584.5257142857142,128.68,226.73142857142858,90.68571428571428,142.14857142857142,227.3257142857143,704.0285714285715,838.8685714285714,248.24571428571429,427.81714285714287
787,575.1428571428571,131.33142857142857,226.66285714285715,90.84,139.34857142857143,230.13714285714286,689.12,824.2742857142857,242.00571428571428,410.3485714285714
788,585.6878612716763,129.76300578034682,230.66473988439307,92.01734104046243,138.3815028901734,233.6184971098266,685.8323699421966,827.0,239.52601156069363,407.70520231213874
789,593.2023121387283,125.16184971098266,232.8150289017341,92.84393063583815,136.48554913294797,234.51445086705203,675.4624277456647,823.9653179190751,234.49132947976878,407.9306358381503
790,570.6724137931035,120.183908045977,231.4022988505747,91.52873563218391,134.11494252873564,234.40804597701148,660.683908045977,807.4827586206897,227.5,402.132183908046
791,541.6976744186046,120.6453488372093,229.6627906976744,92.42441860465117,134.9593023255814,232.90697674418604,669.1686046511628,794.7790697674419,225.66860465116278,395.9186046511628
792,500.1220930232558,121.90697674418605,224.72093023255815,94.44767441860465,133.5,227.8953488372093,665.0872093023256,760.3372093023256,221.29651162790697,380.5
793,470.6220930232558,122.03488372093024,220.93023255813952,95.98255813953489,131.49418604651163,226.1453488372093,651.0639534883721,729.5639534883721,216.12790697674419,369.7267441860465
794,458.75882352941176,126.24705882352941,218.88823529411764,98.54705882352941,131.95294117647057,230.83529411764707,640.7058823529412,716.1058823529412,214.14117647058825,366.00588235294117
795,452.61176470588236,130.28823529411764,212.89411764705883,101.37647058823529,130.55882352941177,231.3294117647059,626.7882352941176,700.3235294117648,210.8764705882353,357.6941176470588
796,454.6390532544379,129.49112426035504,208.59171597633136,106.79289940828403,129.28402366863907,228.42011834319527,621.5798816568048,695.7810650887574,210.23668639053255,352.0177514792899
797,457.61077844311376,127.8502994011976,207.0,110.77245508982035,128.19161676646706,224.4550898203593,616.2035928143713,689.748502994012,209.5808383233533,351.4191616766467
798,446.6011904761905,129.0952380952381,205.69642857142858,109.75595238095238,126.80952380952381,220.76785714285714,603.2261904761905,664.6011904761905,206.07738095238096,351.19642857142856
799,428.22754491017963,132.35329341317365,204.1556886227545,107.72455089820359,126.93413173652695,219.38922155688624,594.0538922155689,638.2275449101796,203.66467065868264,353.08383233532936
800,425.4,129.4060606060606,202.86666666666667,106.15151515151516,129.46666666666667,217.9212121212121,589.5151515151515,622.3515151515152,202.21818181818182,353.1272727272727
801,432.16564417177915,122.36196319018404,201.48466257668713,104.2638036809816,131.94478527607362,214.42944785276075,584.3680981595093,607.8098159509202,202.28220858895705,348.11042944785277
802,434.7142857142857,119.26708074534162,201.54658385093168,102.0,131.14906832298138,205.40993788819875,575.9565217391304,591.5341614906832,202.66459627329192,339.90683229813664
803,431.6792452830189,119.87421383647799,203.47169811320754,100.89308176100629,126.58490566037736,193.0943396226415,562.2075471698113,577.3836477987421,200.72955974842768,332.1006289308176
804,430.55696202531647,118.9493670886076,206.73417721518987,101.39240506329114,121.38607594936708,187.05696202531647,547.126582278481,568.1835443037975,196.60759493670886,326.6392405063291
805,423.5,117.08333333333333,207.55769230769232,102.34615384615384,118.52564102564102,192.99358974358975,536.2371794871794,560.6730769230769,191.06410256410257,317.7371794871795
806,397.26623376623377,117.31818181818181,205.5,102.01948051948052,117.70779220779221,206.75324675324674,534.3766233766233,558.2922077922078,185.6883116883117,305.0779220779221
807,369.4640522875817,117.20261437908496,203.36601307189542,99.09150326797386,116.85620915032679,212.84313725490196,526.3660130718954,555.3594771241831,179.63398692810458,291.5098039215686
808,353.65562913907286,119.96026490066225,205.56291390728478,96.37086092715232,119.1456953642384,210.25165562913907,507.6225165562914,554.4834437086092,174.41721854304635,282.55629139072846
809,345.496644295302,121.44295302013423,207.2013422818792,93.96644295302013,123.34228187919463,206.19463087248323,482.23489932885906,546.7986577181208,170.5704697986577,275.248322147651
810,335.4013605442177,119.34693877551021,208.56462585034015,92.0952380952381,125.37414965986395,201.5374149659864,462.19727891156464,529.8979591836735,168.98639455782313,271.4557823129252
811,321.013698630137,114.95890410958904,208.013698630137,92.78082191780823,123.02054794520548,193.8972602739726,452.95205479452056,507.7739726027397,168.15068493150685,269.94520547945206
812,313.61805555555554,113.47222222222223,203.15972222222223,97.36111111111111,118.94444444444444,186.89583333333334,447.96527777777777,485.0208333333333,165.59027777777777,263.5763888888889
813,310.28169014084506,111.69718309859155,198.69718309859155,103.86619718309859,116.19718309859155,186.46478873239437,444.6267605633803,463.7957746478873,161.79577464788733,251.78169014084506
814,320.47857142857146,110.62142857142857,194.47142857142856,109.46428571428571,115.12857142857143,192.49285714285713,441.01428571428573,440.82142857142856,156.69285714285715,238.5
815,332.0,109.49640287769785,190.15827338129498,115.0,117.17985611510791,206.28057553956833,431.7410071942446,414.7410071942446,150.25899280575538,226.84172661870502
816,321.6861313868613,107.7080291970803,189.2992700729927,122.31386861313868,124.14598540145985,227.37956204379563,424.1240875912409,394.05839416058393,144.86861313868613,218.27007299270073
817,293.9925925925926,108.02222222222223,189.0074074074074,131.43703703703704,131.4,245.53333333333333,413.037037037037,374.18518518518516,140.23703703703703,210.88148148148147
818,277.23880597014926,107.49253731343283,188.6044776119403,145.73134328358208,131.99253731343285,248.67164179104478,393.82835820895525,348.6641791044776,138.06716417910448,205.26119402985074
819,269.219696969697,106.8030303030303,187.0530303030303,161.87878787878788,122.53787878787878,229.37878787878788,370.90909090909093,320.6287878787879,136.15151515151516,200.36363636363637
820,249.26153846153846,103.53076923076924,185.36923076923077,173.87692307692308,108.95384615384616,200.1,350.61538461538464,302.34615384615387,134.6,198.92307692307693
821,223.7109375,101.84375,182.6953125,178.6796875,98.6328125,174.7421875,333.546875,289.859375,134.0703125,199.0
822,202.36507936507937,98.38888888888889,176.5079365079365,178.9047619047619,92.76190476190476,156.33333333333334,308.41269841269843,271.24603174603175,132.74603174603175,195.515873015873
823,179.16260162601625,97.26016260162602,171.7642276422764,180.58536585365854,93.01626016260163,148.3008130081301,289.7073170731707,252.8617886178862,131.6260162601626,189.82926829268294
824,158.3089430894309,96.08130081300813,166.77235772357724,183.14634146341464,95.52845528455285,148.03252032520325,274.4146341463415,230.6910569105691,129.7479674796748,182.20325203252034
825,144.55371900826447,94.89256198347107,164.29752066115702,187.099173553719,94.78512396694215,149.70247933884298,270.9917355371901,214.82644628099175,128.04132231404958,177.86776859504133
826,136.67226890756302,93.31932773109244,164.6386554621849,189.9075630252101,90.50420168067227,143.99159663865547,273.6218487394958,203.83193277310923,124.5798319327731,174.1596638655462
827,134.32478632478632,93.11111111111111,167.36752136752136,190.31623931623932,85.64957264957265,130.57264957264957,271.45299145299145,194.54700854700855,120.35897435897436,169.25641025641025
828,128.36521739130436,90.2695652173913,168.12173913043478,191.68695652173912,82.45217391304348,121.23478260869565,261.69565217391306,185.9217391304348,117.31304347826087,159.8
829,121.69911504424779,86.70796460176992,165.18584070796462,195.67256637168143,80.2566371681416,113.96460176991151,246.10619469026548,175.60176991150442,114.96460176991151,146.47787610619469
830,116.2072072072072,86.09909909909909,161.52252252252254,196.27027027027026,78.8018018018018,109.90990990990991,230.80180180180182,161.51351351351352,112.45045045045045,136.4954954954955
831,110.3,86.06363636363636,156.4090909090909,197.42727272727274,77.26363636363637,106.27272727272727,221.98181818181817,146.04545454545453,110.61818181818182,132.5818181818182
832,106.89814814814815,84.95370370370371,149.15740740740742,196.09259259259258,76.5925925925926,104.12037037037037,222.2962962962963,133.52777777777777,110.55555555555556,134.84259259259258
833,108.25714285714285,83.61904761904762,141.55238095238096,192.35238095238094,76.55238095238096,104.29523809523809,228.98095238095237,125.00952380952381,113.18095238095238,141.11428571428573
834,104.9126213592233,81.07766990291262,132.49514563106797,184.1359223300971,75.97087378640776,101.14423076923077,222.6346153846154,114.75,115.09708737864078,143.26923076923077
835,102.72727272727273,82.60606060606061,127.27272727272727,178.44444444444446,76.85858585858585,101.70707070707071,209.73,111.08080808080808,118.54545454545455,147.42424242424244
836,97.80412371134021,83.3298969072165,120.81443298969072,173.17525773195877,75.10309278350516,99.27835051546391,197.3298969072165,106.35051546391753,118.83505154639175,144.97938144329896
837,92.90526315789474,80.10526315789474,113.63157894736842,178.70526315789473,72.4421052631579,98.02105263157895,199.92631578947368,103.28421052631579,116.88421052631578,142.69473684210527
838,89.84615384615384,79.31868131868131,111.42857142857143,181.52747252747253,72.05494505494505,98.93406593406593,216.1868131868132,103.24175824175825,114.28571428571429,144.78021978021977
839,85.61797752808988,79.58426966292134,110.02247191011236,173.46067415730337,72.19101123595506,97.7752808988764,227.85393258426967,103.82022471910112,111.33707865168539,146.62921348314606
840,84.80459770114942,78.84883720930233,107.97701149425288,158.46511627906978,72.67441860465117,96.1264367816092,220.94252873563218,104.47126436781609,109.62068965517241,142.95402298850576
841,83.35714285714286,76.91666666666667,105.54761904761905,137.4404761904762,71.47619047619048,94.95238095238095,211.33333333333334,107.23809523809524,105.13095238095238,132.92857142857142
842,81.85,75.5875,105.175,119.95,72.55,95.4,219.9625,115.5625,100.4,121.375
843,76.76923076923077,73.24358974358974,103.52564102564102,101.34615384615384,71.55128205128206,93.65384615384616,230.01282051282053,121.67948717948718,93.73076923076923,108.62820512820512
844,75.81333333333333,73.16,103.97333333333333,91.56,71.81333333333333,93.53333333333333,230.02666666666667,126.78666666666666,90.42666666666666,100.48
845,76.29577464788733,72.83098591549296,103.01408450704226,85.21126760563381,72.95774647887323,93.91549295774648,209.33802816901408,124.47887323943662,87.02816901408451,94.33802816901408
846,74.22058823529412,71.44117647058823,100.8970588235294,80.25,72.76470588235294,93.88235294117646,177.08823529411765,111.20588235294117,82.8970588235294,89.22058823529412
847,72.640625,69.34375,99.65625,79.515625,73.5,95.875,151.46875,97.953125,80.265625,88.140625
848,70.21311475409836,66.45901639344262,96.63934426229508,77.80327868852459,72.27868852459017,96.01639344262296,133.49180327868854,88.18032786885246,77.36065573770492,86.44262295081967
849,68.67796610169492,64.67796610169492,100.64406779661017,78.94915254237289,71.57627118644068,94.50847457627118,127.84745762711864,82.94915254237289,75.98305084745763,82.71186440677967
850,67.75,64.0,103.01785714285714,76.78571428571429,72.01785714285714,93.375,128.82142857142858,80.60714285714286,75.05357142857143,79.85714285714286
851,66.73584905660377,63.943396226415096,99.01886792452831,72.98113207547169,71.09433962264151,92.22641509433963,128.18867924528303,78.73584905660377,72.90566037735849,78.49056603773585
852,67.6734693877551,65.42857142857143,97.59183673469387,72.18367346938776,72.28571428571429,95.36734693877551,130.53061224489795,80.14285714285714,71.63265306122449,81.73469387755102
853,66.4375,62.333333333333336,94.0,71.75,70.85416666666667,96.85416666666667,129.45833333333334,79.70833333333333,68.10416666666667,80.85416666666667
854,62.666666666666664,58.955555555555556,87.73333333333333,69.55555555555556,67.33333333333333,95.11111111111111,128.24444444444444,77.53333333333333,65.71111111111111,77.33333333333333
855,64.725,60.475,87.975,73.0,68.375,98.7,132.775,79.375,69.4,79.15
856,63.473684210526315,61.6578947368421,87.92105263157895,74.92105263157895,68.05263157894737,98.97368421052632,128.81578947368422,78.3157894736842,71.3157894736842,78.10526315789474
857,63.0,63.22857142857143,86.4,74.28571428571429,69.85714285714286,100.65714285714286,123.34285714285714,78.02857142857142,73.54285714285714,77.77142857142857
858,60.39393939393939,58.72727272727273,78.54545454545455,67.39393939393939,67.24242424242425,93.75757575757575,112.21212121212122,71.84848484848484,68.96969696969697,75.24242424242425
859,59.55172413793103,57.62068965517241,75.51724137931035,64.41379310344827,68.86206896551724,93.55172413793103,107.65517241379311,68.72413793103448,64.41379310344827,72.96551724137932
860,60.392857142857146,57.107142857142854,77.42857142857143,66.39285714285714,74.39285714285714,102.28571428571429,109.46428571428571,69.89285714285714,64.21428571428571,70.32142857142857
861,59.148148148148145,56.925925925925924,78.5925925925926,67.18518518518519,73.62962962962963,105.22222222222223,111.07407407407408,72.11111111111111,63.925925925925924,70.33333333333333
862,60.6,58.64,79.12,66.92,71.64,105.64,115.84,73.52,64.48,69.28
863,62.26086956521739,59.869565217391305,76.69565217391305,63.34782608695652,71.47826086956522,106.34782608695652,119.91304347826087,71.95652173913044,65.52173913043478,64.56521739130434
864,61.04347826086956,58.65217391304348,73.8695652173913,60.391304347826086,72.65217391304348,101.91304347826087,121.8695652173913,70.91304347826087,65.30434782608695,65.26086956521739
865,58.57142857142857,56.333333333333336,75.38095238095238,59.857142857142854,74.61904761904762,100.23809523809524,124.28571428571429,74.33333333333333,64.0952380952381,68.33333333333333
866,53.35,51.1,73.75,55.25,68.7,92.5,120.5,71.9,59.35,68.25
867,55.73684210526316,53.8421052631579,79.10526315789474,56.578947368421055,68.36842105263158,89.21052631578948,126.0,71.26315789473684,61.31578947368421,74.05263157894737
868,59.1764705882353,54.64705882352941,75.17647058823529,57.23529411764706,68.3529411764706,86.17647058823529,120.70588235294117,68.70588235294117,59.411764705882355,73.41176470588235
869,56.666666666666664,54.2,68.93333333333334,56.06666666666667,65.46666666666667,79.6,110.46666666666667,67.0,60.53333333333333,71.8
870,57.84615384615385,56.07692307692308,74.76923076923077,59.92307692307692,64.0,80.84615384615384,111.46153846153847,70.6923076923077,66.15384615384616,72.15384615384616
871,51.61538461538461,51.84615384615385,70.23076923076923,52.61538461538461,54.69230769230769,70.0,100.38461538461539,62.15384615384615,56.69230769230769,61.53846153846154
872,55.45454545454545,55.72727272727273,76.36363636363636,55.09090909090909,57.72727272727273,76.81818181818181,113.9090909090909,67.0,58.90909090909091,70.63636363636364
873,49.3,47.5,59.3,46.7,48.0,70.7,99.1,58.7,51.1,63.3
874,53.75,49.75,60.875,49.25,50.5,76.875,99.75,62.0,54.125,67.75
875,52.0,47.875,62.125,47.5,50.375,75.25,93.0,58.625,53.25,60.875
876,43.142857142857146,42.857142857142854,54.285714285714285,39.57142857142857,45.285714285714285,64.57142857142857,80.28571428571429,50.57142857142857,45.0,46.714285714285715
877,43.6,43.2,51.0,40.0,50.0,68.6,84.2,53.8,44.8,46.0
878,26.0,23.75,27.25,23.25,28.75,37.75,50.75,30.25,25.0,27.0
