Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
696,797.5281690140845,112.02112676056338,286.9366197183099,128.92253521126761,130.54225352112675,268.63028169014086,541.6021126760563,646.3978873239437,391.90845070422534,477.5774647887324
697,833.5035211267606,111.36267605633803,286.09859154929575,130.07746478873239,131.28169014084506,269.13028169014086,544.9929577464789,651.1830985915493,393.26056338028167,487.97535211267603
698,862.9683098591549,110.3169014084507,285.86619718309856,131.42957746478874,131.46830985915494,271.9330985915493,551.2429577464789,661.3169014084507,395.55281690140845,493.85915492957747
699,884.8697183098592,110.12323943661971,284.443661971831,132.6338028169014,131.14788732394365,270.25704225352115,552.4260563380282,674.0915492957746,395.9366197183099,495.38732394366195
700,881.6408450704225,108.58450704225352,281.3732394366197,134.63732394366198,131.38028169014083,267.10915492957747,544.943661971831,675.8450704225352,391.63732394366195,495.4823943661972
701,863.119298245614,109.1719298245614,278.059649122807,137.52280701754387,131.96491228070175,270.21754385964914,541.2912280701754,662.0315789473684,384.93333333333334,499.31929824561405
702,853.2350877192982,110.00701754385965,277.6456140350877,137.39649122807018,132.82456140350877,277.10526315789474,540.8421052631579,650.2631578947369,380.3333333333333,510.7473684210526
703,863.8951048951049,108.8986013986014,276.8181818181818,134.2902097902098,133.2972027972028,275.4230769230769,543.9615384615385,650.520979020979,373.90909090909093,519.3776223776224
704,875.2937062937064,108.75174825174825,275.16783216783216,134.77272727272728,134.65034965034965,266.40909090909093,549.7902097902098,659.2377622377622,366.22027972027973,525.5244755244755
705,844.5868055555555,109.80555555555556,270.58680555555554,133.10069444444446,134.93055555555554,254.43055555555554,548.6979166666666,666.9861111111111,357.1875,528.0520833333334
706,849.8257839721255,111.14634146341463,268.10104529616723,130.99303135888502,134.33449477351917,246.85017421602788,553.0940766550523,674.5400696864111,353.8397212543554,539.2543554006969
707,862.6062717770035,111.92682926829268,267.3588850174216,131.6794425087108,133.19163763066203,244.6724738675958,557.0766550522648,680.8641114982578,353.9477351916376,554.0836236933798
708,885.7552447552448,110.94405594405595,265.993006993007,136.62587412587413,132.41608391608392,245.21678321678323,572.0559440559441,685.1013986013986,354.05944055944053,561.6083916083916
709,914.8461538461538,113.02097902097903,263.9020979020979,142.14685314685315,132.1818181818182,243.1853146853147,584.8986013986014,687.2132867132867,350.37412587412587,556.2342657342657
710,953.3531468531469,114.08041958041959,260.05594405594405,145.7097902097902,132.74125874125875,241.493006993007,590.1608391608391,698.8251748251748,349.34265734265733,545.8706293706293
711,978.5594405594405,111.95104895104895,256.24825174825173,141.41958041958043,133.0734265734266,244.44755244755245,589.4615384615385,707.4895104895105,351.4965034965035,534.6468531468531
712,970.4545454545455,110.32517482517483,252.8881118881119,135.62587412587413,133.1853146853147,247.84965034965035,591.4090909090909,720.3006993006993,353.3916083916084,525.2202797202797
713,965.4405594405595,114.48601398601399,247.73076923076923,133.26923076923077,133.58041958041957,247.88111888111888,591.8986013986014,731.083916083916,351.0524475524476,519.6748251748252
714,996.2482517482517,116.6958041958042,246.58041958041957,132.73076923076923,134.24825174825176,243.71328671328672,610.8496503496503,736.6958041958042,349.5699300699301,519.3461538461538
715,1037.8006993006993,112.6958041958042,244.6853146853147,133.520979020979,134.506993006993,236.06293706293707,635.1678321678322,737.1083916083916,350.7972027972028,515.8006993006993
716,1027.7272727272727,111.74475524475524,236.84265734265733,136.17482517482517,133.73776223776224,227.94405594405595,650.0909090909091,732.916083916084,353.6048951048951,507.8951048951049
717,1022.8,113.12982456140351,233.140350877193,139.1263157894737,133.84561403508772,226.5719298245614,678.2245614035088,750.9438596491228,359.06666666666666,508.77543859649126
718,1026.9895104895104,110.3951048951049,231.5909090909091,137.3111888111888,134.33566433566435,229.16783216783216,680.013986013986,753.0419580419581,359.55944055944053,504.4825174825175
719,1026.479020979021,107.81818181818181,229.24475524475525,129.69230769230768,136.04895104895104,233.2027972027972,678.3566433566433,747.9230769230769,362.1118881118881,505.16083916083915
720,1038.6153846153845,109.16783216783217,225.67482517482517,126.53146853146853,137.3041958041958,230.1853146853147,686.006993006993,740.2377622377622,364.22027972027973,508.6468531468532
721,1045.1783216783217,109.76923076923077,222.01398601398603,127.03846153846153,137.74825174825176,225.1118881118881,688.520979020979,744.6398601398602,359.23776223776224,507.6993006993007
722,1041.902097902098,111.63986013986013,219.2937062937063,125.33566433566433,137.5034965034965,224.14685314685315,676.6363636363636,744.479020979021,353.85664335664336,506.6223776223776
723,1021.4020979020979,110.77972027972028,215.47202797202797,122.20979020979021,137.4965034965035,224.63986013986013,670.9405594405595,742.1923076923077,350.96853146853147,511.1293706293706
724,1021.5734265734266,111.83566433566433,212.2062937062937,121.3986013986014,137.33916083916083,226.54545454545453,672.7727272727273,737.4545454545455,350.1993006993007,518.5559440559441
725,1029.3076923076924,113.6842105263158,209.5874125874126,124.48421052631579,137.0561403508772,228.64335664335664,661.979020979021,731.8041958041958,350.26223776223776,514.3531468531469
726,1042.961403508772,112.75438596491227,210.66315789473686,130.02456140350878,137.0140350877193,231.60701754385966,663.4701754385965,740.2456140350877,348.4561403508772,506.80350877192984
727,1046.7298245614036,111.48070175438596,210.29473684210527,133.73333333333332,136.6561403508772,233.85614035087718,668.4245614035087,747.1789473684211,342.4877192982456,499.1859649122807
728,1056.256140350877,112.21754385964913,207.49473684210525,134.56491228070175,135.90526315789472,235.3122807017544,684.3543859649122,750.2877192982456,342.1543859649123,494.8140350877193
729,1055.438596491228,111.84912280701755,203.98245614035088,135.3719298245614,135.53684210526316,232.71929824561403,705.6421052631579,754.4070175438596,338.03508771929825,485.9298245614035
730,1058.7473684210527,112.29122807017544,201.61052631578949,135.83157894736843,136.58947368421053,228.66666666666666,715.0035087719298,761.7052631578947,326.89473684210526,476.3543859649123
731,1069.4526315789474,112.28070175438596,200.5298245614035,135.4,138.24561403508773,226.68070175438598,722.2140350877193,762.6842105263158,313.3578947368421,469.8315789473684
732,1020.7377622377622,110.4965034965035,199.58391608391608,137.65034965034965,139.06993006993008,223.53146853146853,714.5594405594405,752.4265734265734,304.6083916083916,456.33916083916085
733,1006.6468531468531,111.3951048951049,199.86013986013987,145.38111888111888,139.71328671328672,219.9020979020979,696.7412587412588,741.548951048951,304.59090909090907,448.7692307692308
734,999.4965034965035,113.20979020979021,199.01398601398603,152.47552447552448,139.3986013986014,216.67832167832168,677.3916083916084,725.4755244755245,309.2902097902098,452.2412587412587
735,974.7797202797203,115.43006993006993,198.33916083916083,151.98601398601397,138.2937062937063,213.93006993006992,673.083916083916,703.5734265734266,314.9195804195804,454.7832167832168
736,966.3041958041958,114.8006993006993,198.24475524475525,148.12937062937064,138.08041958041957,210.7937062937063,674.9020979020979,687.0909090909091,315.5839160839161,454.506993006993
737,978.3041958041958,113.60839160839161,196.62937062937064,148.38111888111888,138.82867132867133,206.74125874125875,676.0734265734266,681.8321678321678,309.1888111888112,448.4230769230769
738,986.7342657342657,112.37412587412588,194.1013986013986,149.1958041958042,138.006993006993,201.979020979021,670.7097902097902,688.4370629370629,302.3531468531468,439.1048951048951
739,992.9059233449477,111.34146341463415,191.97909407665506,148.0348432055749,135.8432055749129,198.9128919860627,665.6306620209059,697.0522648083623,297.0940766550523,431.50522648083626
740,985.006968641115,111.73519163763066,191.2334494773519,145.66898954703834,133.90940766550523,199.0,667.1811846689895,703.1045296167248,294.602787456446,425.67247386759584
741,981.2857142857143,114.71080139372822,191.5121951219512,142.94425087108013,133.5226480836237,200.73519163763066,668.1602787456446,702.9581881533101,292.69686411149826,419.808362369338
742,988.6933797909408,115.32404181184668,193.4808362369338,145.35191637630663,135.10452961672473,200.01393728222996,670.1881533101046,696.3728222996516,293.57142857142856,415.82229965156796
743,990.0383275261324,113.86759581881533,193.13240418118468,150.78397212543555,135.85017421602788,196.00696864111498,681.2369337979094,693.8048780487804,295.0731707317073,410.2160278745645
744,991.2517482517483,112.1958041958042,192.92307692307693,158.02447552447552,135.3146853146853,192.95804195804195,696.493006993007,691.3951048951049,298.9965034965035,402.7867132867133
745,986.4475524475524,111.56643356643356,191.33916083916083,161.67482517482517,133.45104895104896,190.5734265734266,695.9755244755245,686.5034965034965,299.041958041958,394.14335664335664
746,962.3671328671329,114.95804195804196,187.979020979021,160.94755244755245,133.43356643356643,190.74125874125875,691.2552447552448,690.6678321678322,296.55594405594405,389.75174825174827
747,939.472027972028,116.2937062937063,184.48601398601397,160.36713286713288,134.17132867132867,192.1083916083916,692.1153846153846,695.3111888111888,290.44055944055947,390.35664335664336
748,944.7762237762238,117.20979020979021,182.26573426573427,161.34265734265733,133.6888111888112,192.0979020979021,708.2517482517483,691.8706293706293,283.3356643356643,391.2412587412587
749,949.0,118.33216783216783,181.86013986013987,156.86713286713288,132.5909090909091,189.71678321678323,720.6573426573426,687.6083916083916,282.1223776223776,388.1818181818182
750,935.5979020979021,115.31118881118881,183.05244755244755,153.63286713286712,131.37762237762237,185.85664335664336,709.8566433566433,697.1993006993007,280.73776223776224,386.541958041958
751,912.2727272727273,110.7867132867133,183.36363636363637,153.3181818181818,129.7237762237762,181.91958041958043,691.1013986013986,710.1573426573426,278.6713286713287,388.85664335664336
752,885.2202797202797,109.0944055944056,180.45104895104896,150.52447552447552,127.96153846153847,179.506993006993,690.1398601398602,713.6188811188811,279.5769230769231,393.25174825174827
753,861.5594405594405,109.44405594405595,177.13986013986013,145.54195804195805,126.93706293706293,178.77972027972027,706.5104895104895,710.93006993007,280.15734265734267,397.513986013986
754,849.4615384615385,108.23076923076923,173.4090909090909,140.5734265734266,125.94055944055944,178.88111888111888,730.4020979020979,708.5769230769231,278.5979020979021,405.95454545454544
755,852.4421052631579,106.53684210526316,170.53333333333333,136.9543859649123,125.51228070175439,179.76842105263157,747.3929824561403,717.4105263157895,280.0421052631579,412.0561403508772
756,835.2982456140351,107.14035087719299,167.57894736842104,134.3122807017544,125.50526315789473,178.03859649122808,762.5719298245614,715.4701754385965,280.64912280701753,405.53333333333336
757,821.1916376306621,107.7630662020906,164.68641114982577,131.0487804878049,125.89895470383276,175.0731707317073,784.7526132404181,711.5540069686411,279.79094076655053,402.9721254355401
758,829.5052264808362,107.44947735191637,164.33449477351917,128.05923344947735,124.58885017421603,173.02787456445992,811.4006968641115,724.1742160278745,281.70383275261327,412.0940766550523
759,846.8125,108.27777777777777,164.29166666666666,123.45833333333333,120.00347222222223,170.53472222222223,808.6145833333334,727.78125,283.4548611111111,411.5416666666667
760,825.198606271777,109.53310104529616,164.6794425087108,118.8780487804878,118.44599303135888,171.8885017421603,808.2996515679442,726.5749128919861,285.64459930313586,403.9965156794425
761,807.602787456446,108.36236933797909,164.28571428571428,115.39372822299651,118.66898954703832,171.17073170731706,804.01393728223,724.8327526132405,283.25435540069685,394.74216027874564
762,773.0522648083623,109.31010452961672,163.43554006968643,114.95470383275261,119.73170731707317,167.82578397212544,805.3066202090592,728.4146341463414,281.44947735191636,388.98606271777004
763,764.4355400696865,107.95470383275261,161.41811846689896,117.94773519163763,120.2369337979094,164.57839721254356,811.7770034843205,723.4459930313589,280.05574912891984,384.5226480836237
764,774.5714285714286,108.90592334494774,158.77351916376307,121.3588850174216,119.50871080139373,161.94773519163763,814.6933797909408,711.4355400696865,278.9198606271777,381.8536585365854
765,784.3333333333334,109.37894736842105,158.05964912280703,124.62456140350878,118.90526315789474,161.9719298245614,817.0491228070175,703.1929824561404,281.79298245614035,381.11578947368423
766,793.1443661971831,108.54929577464789,157.91197183098592,128.21478873239437,117.67957746478874,163.10211267605635,815.1056338028169,696.7359154929577,289.84507042253523,377.75
767,790.0105633802817,109.28521126760563,155.99295774647888,130.41549295774647,116.08802816901408,162.15845070422534,811.8732394366198,696.3380281690141,294.09507042253523,377.64084507042253
768,776.9330985915493,108.59154929577464,153.94014084507043,130.18661971830986,115.24295774647888,160.80633802816902,805.419014084507,698.1302816901408,295.0176056338028,384.21478873239437
769,771.2367491166078,108.99293286219081,153.5512367491166,129.04240282685512,116.11660777385158,162.3321554770318,786.4204946996466,693.3922261484099,293.5512367491166,390.2756183745583
770,748.9010600706714,108.52296819787986,153.6643109540636,127.72084805653711,116.89399293286219,163.57597173144876,761.5547703180212,678.8127208480565,290.18021201413427,388.65017667844523
771,722.6572438162544,108.3886925795053,153.76325088339223,125.5583038869258,116.54770318021201,161.53356890459364,744.0318021201414,663.6183745583039,289.30742049469967,386.0530035335689
772,710.9148936170212,108.56382978723404,154.72340425531914,124.23404255319149,116.4645390070922,159.63120567375887,745.6702127659574,657.3617021276596,290.290780141844,383.5673758865248
773,714.3439716312057,108.2872340425532,155.67730496453902,121.47517730496453,115.95390070921985,158.77659574468086,755.1489361702128,651.6808510638298,288.49645390070924,377.9574468085106
774,722.7375886524823,109.04964539007092,157.72340425531914,120.67021276595744,115.31205673758865,158.9113475177305,762.950354609929,649.0744680851063,285.21276595744683,373.81205673758865
775,708.0283687943263,109.55319148936171,160.90070921985816,124.81914893617021,114.56382978723404,159.27659574468086,774.9751773049645,654.9219858156029,284.322695035461,372.9609929078014
776,688.9217081850534,108.97508896797153,162.59430604982205,129.067615658363,113.24555160142349,158.46975088967972,777.4448398576512,655.2099644128114,284.69395017793596,373.5907473309609
777,681.3321428571429,109.11428571428571,161.99285714285713,131.18571428571428,113.3,159.52857142857144,781.5928571428572,659.0714285714286,285.5107142857143,376.04285714285714
778,685.075,111.28214285714286,162.35714285714286,131.18928571428572,113.73928571428571,162.14285714285714,787.45,661.8178571428572,285.675,373.0
779,662.7642857142857,110.55,162.81785714285715,133.3607142857143,112.87857142857143,163.28214285714284,781.5321428571428,662.0,285.325,367.7892857142857
780,638.8351254480286,108.6774193548387,161.9247311827957,138.1326164874552,112.97849462365592,162.8709677419355,782.0,669.3118279569892,282.1362007168459,365.5878136200717
781,637.8924731182796,109.77777777777777,160.19354838709677,142.7311827956989,113.38351254480287,159.336917562724,781.7455197132616,670.3799283154121,272.8494623655914,360.42293906810033
782,645.7230215827338,110.4820143884892,162.01438848920864,145.00359712230215,114.45323741007195,156.77697841726618,787.2194244604317,666.068345323741,263.08992805755395,357.9208633093525
783,636.3935018050541,111.4259927797834,164.59205776173286,147.8664259927798,115.05415162454874,156.21299638989169,784.7148014440434,661.7725631768953,255.6028880866426,362.12635379061373
784,638.6050724637681,110.32608695652173,165.94202898550725,149.70652173913044,114.77173913043478,154.8840579710145,772.9094202898551,653.3079710144928,250.52173913043478,368.6195652173913
785,640.5963636363637,109.96,166.83272727272728,151.46545454545455,115.17090909090909,155.66545454545454,756.9890909090909,651.8909090909091,247.43272727272728,370.8181818181818
786,622.9306569343066,108.33211678832117,165.94525547445255,157.37591240875912,116.46715328467154,158.4890510948905,752.4525547445255,647.0036496350365,242.5912408759124,364.92335766423355
787,595.6043956043956,106.17216117216117,163.97069597069597,161.12087912087912,117.12454212454213,160.1098901098901,762.1428571428571,642.4505494505495,236.86080586080587,353.7875457875458
788,588.6029411764706,107.09558823529412,161.8308823529412,161.1691176470588,116.88970588235294,160.50367647058823,787.4595588235294,647.8198529411765,232.82720588235293,346.24264705882354
789,584.7728937728938,108.94139194139194,160.0915750915751,162.7912087912088,116.24175824175825,159.45054945054946,803.3443223443223,658.5897435897435,229.44322344322345,342.1868131868132
790,584.3161764705883,108.75367647058823,160.08823529411765,164.89705882352942,117.06985294117646,158.33823529411765,821.2463235294117,670.75,226.3014705882353,339.0882352941176
791,579.8819188191882,105.66051660516605,159.01476014760146,160.6420664206642,117.36162361623616,157.5461254612546,840.6273062730627,675.1771217712177,226.1180811808118,337.7380073800738
792,568.6851851851852,106.03703703703704,156.98888888888888,150.88888888888889,116.73703703703704,158.14074074074074,858.7777777777778,671.4962962962964,228.6888888888889,339.94074074074075
793,548.9296296296296,106.95185185185186,154.3962962962963,141.44814814814814,116.4962962962963,158.28148148148148,864.6962962962963,667.074074074074,229.04074074074074,342.0777777777778
794,543.0408921933085,106.70260223048327,153.13011152416357,134.9182156133829,117.76951672862454,157.57620817843866,850.2379182156134,670.0223048327138,229.23791821561338,342.9256505576208
795,543.7835820895523,106.19029850746269,153.5634328358209,131.73507462686567,119.1268656716418,157.69776119402985,837.0410447761194,674.7649253731344,229.56716417910448,340.99626865671644
796,544.9701492537314,107.15671641791045,153.8544776119403,130.32089552238807,119.63432835820896,157.86567164179104,818.9104477611941,672.223880597015,228.4179104477612,336.1865671641791
797,544.5714285714286,110.04135338345864,155.14661654135338,131.93233082706766,121.30075187969925,159.08270676691728,816.7894736842105,673.9736842105264,228.203007518797,334.80075187969925
798,531.812030075188,111.95112781954887,155.11278195488723,131.81203007518798,121.18796992481202,158.87218045112783,824.7255639097745,674.5451127819549,225.25187969924812,334.1203007518797
799,530.3370786516854,111.96629213483146,155.28464419475657,131.0936329588015,118.59550561797752,158.73033707865167,839.561797752809,670.6591760299625,223.7378277153558,338.7003745318352
800,549.1735849056604,112.7622641509434,157.20377358490566,134.2301886792453,117.14716981132075,159.2754716981132,868.4377358490566,672.6830188679245,226.84150943396227,347.1735849056604
801,542.2377358490565,112.02264150943397,155.87547169811322,139.55094339622642,116.19622641509434,159.0188679245283,873.4981132075471,663.377358490566,228.80377358490566,351.44528301886794
802,525.8897338403042,109.76045627376426,155.68821292775667,147.40684410646386,117.27756653992395,160.03422053231938,869.3079847908746,659.1939163498099,231.18250950570342,355.70722433460077
803,510.3041825095057,108.06463878326996,156.17490494296578,156.16349809885932,118.33840304182509,159.49049429657794,856.1634980988593,659.3269961977186,233.0494296577947,356.0
804,501.1939163498099,107.04562737642586,156.319391634981,166.84790874524714,118.14068441064639,158.14828897338404,846.9087452471483,652.2243346007605,235.22433460076044,353.26615969581746
805,507.2681992337165,107.44061302681992,157.20689655172413,178.13409961685824,118.24137931034483,159.88122605363984,840.3065134099617,646.9846743295019,238.32183908045977,351.06130268199234
806,517.8927203065134,107.77777777777777,156.28352490421457,181.95019157088123,117.86590038314176,162.44061302681993,816.1302681992337,634.9272030651341,237.72030651340995,343.7471264367816
807,522.9307692307692,106.26538461538462,156.81153846153848,181.7576923076923,118.68846153846154,166.45,796.723076923077,622.2692307692307,236.79615384615386,339.0923076923077
808,519.8576923076923,106.33846153846154,157.0653846153846,178.40384615384616,119.18076923076923,168.33461538461538,785.5923076923077,617.4692307692308,233.41153846153847,336.7846153846154
809,514.2153846153847,106.83076923076923,157.70384615384614,176.78846153846155,119.51923076923077,167.71153846153845,774.0498084291188,622.4789272030652,231.23076923076923,337.5192307692308
810,515.6756756756756,108.2895752895753,158.16216216216216,178.1158301158301,120.52895752895753,167.55212355212356,777.5521235521236,634.5984555984556,231.54826254826256,335.94208494208493
811,500.7230769230769,110.23938223938224,157.3230769230769,173.41153846153847,120.37307692307692,167.72692307692307,780.5923076923077,637.5076923076923,230.1076923076923,329.5846153846154
812,495.3062015503876,111.85658914728683,158.30232558139534,169.84883720930233,120.84496124031008,170.8875968992248,792.9883720930233,641.4728682170543,229.06201550387595,330.7480620155039
813,485.3139534883721,113.72868217054264,158.08139534883722,173.53100775193798,120.03488372093024,172.27906976744185,795.453488372093,639.6860465116279,226.5,331.44573643410854
814,477.61240310077517,115.43410852713178,157.01162790697674,182.8875968992248,119.38372093023256,172.9496124031008,788.8410852713179,639.1899224806201,226.02713178294573,329.75581395348837
815,487.921875,116.37890625,157.90234375,190.921875,121.0859375,177.2265625,790.3125,648.3046875,229.0,331.81640625
816,494.27734375,113.765625,157.37109375,194.5234375,122.26953125,182.046875,774.5234375,643.10546875,229.3203125,334.16796875
817,488.5019607843137,113.3921568627451,158.51764705882354,195.8235294117647,123.28235294117647,187.1764705882353,761.5803921568628,635.3019607843137,229.81960784313725,338.53333333333336
818,480.2007874015748,111.55118110236221,161.89763779527559,198.53543307086613,122.87007874015748,188.39370078740157,748.7677165354331,630.3582677165355,232.36220472440945,344.37007874015745
819,479.24015748031496,110.51574803149606,164.95669291338584,204.68503937007873,121.71259842519684,182.3740157480315,736.1377952755905,627.7362204724409,233.06299212598427,350.496062992126
820,475.45849802371544,114.31620553359684,166.6600790513834,208.03557312252966,122.83399209486166,173.52964426877472,726.4150197628459,625.4110671936759,229.8181818181818,348.7786561264822
821,452.20553359683794,116.12648221343873,166.399209486166,208.21343873517787,124.68774703557312,167.6403162055336,728.3754940711462,622.7272727272727,222.65612648221344,340.3201581027668
822,430.79761904761904,114.7579365079365,166.28571428571428,214.484126984127,124.94444444444444,167.0,743.7103174603175,621.4960317460317,217.58333333333334,333.4087301587302
823,427.3187250996016,113.87649402390439,167.9442231075697,212.89641434262947,124.11952191235059,166.36653386454182,752.199203187251,611.6772908366534,214.800796812749,331.199203187251
824,437.584,115.1,170.376,201.608,123.88,162.764,741.8,604.02,215.456,330.864
825,457.02008032128515,119.65060240963855,170.66666666666666,189.10843373493975,124.13654618473896,158.85140562248995,740.3132530120482,604.0361445783133,216.99598393574297,326.31325301204816
826,460.53225806451616,122.02016129032258,169.3266129032258,185.2459677419355,124.56854838709677,158.76612903225808,751.5443548387096,608.8991935483871,215.69354838709677,321.9516129032258
827,454.78629032258067,119.13709677419355,166.91532258064515,186.41129032258064,125.93548387096774,161.43548387096774,759.1895161290323,601.6370967741935,211.39112903225808,316.875
828,438.85425101214577,114.73684210526316,165.2591093117409,186.5587044534413,127.95141700404858,163.7408906882591,765.2753036437247,595.2145748987854,206.40485829959513,312.27530364372467
829,426.9632653061224,115.0326530612245,165.48979591836735,185.30612244897958,129.16326530612244,163.8530612244898,768.1755102040817,597.9061224489795,201.9265306122449,309.7142857142857
830,416.9959183673469,113.77551020408163,165.10204081632654,182.28163265306122,129.31836734693877,162.19591836734693,763.9265306122448,598.9836734693878,199.44897959183675,308.0775510204082
831,409.594262295082,113.43442622950819,165.2377049180328,181.94262295081967,129.89754098360655,161.85245901639345,758.655737704918,599.172131147541,198.89344262295083,310.4467213114754
832,411.1844262295082,114.47540983606558,165.9262295081967,180.0,128.54098360655738,161.18032786885246,755.8360655737705,590.0696721311475,197.54098360655738,306.12704918032784
833,404.06995884773664,113.85185185185185,167.90946502057614,174.30041152263374,126.26748971193416,160.2469135802469,748.283950617284,579.5473251028807,196.57201646090536,296.2921810699589
834,393.50207468879665,115.02489626556017,168.9875518672199,165.56016597510373,124.89626556016597,158.73858921161826,746.4688796680498,586.50622406639,198.29460580912863,290.92946058091286
835,391.0,117.01659751037344,167.0331950207469,157.07053941908714,123.39419087136929,157.27385892116183,745.3900414937759,592.5269709543569,197.17427385892117,286.28215767634856
836,395.3125,115.80416666666666,165.20833333333334,149.00416666666666,122.34166666666667,158.48333333333332,749.5041666666667,587.8625,192.97916666666666,277.975
837,390.97907949790795,113.67364016736401,161.94142259414227,140.0,122.3723849372385,159.51046025104603,754.5983263598326,576.3347280334729,186.1171548117155,265.4644351464435
838,370.11344537815125,112.02100840336135,159.47899159663865,136.06302521008402,123.16806722689076,160.06302521008402,761.2478991596639,578.5042016806723,179.97899159663865,254.8655462184874
839,348.0508474576271,112.64830508474576,159.47033898305085,138.52966101694915,124.71610169491525,161.80084745762713,768.7966101694915,584.9618644067797,178.54661016949152,252.73728813559322
840,339.4364406779661,114.54661016949153,158.39830508474577,142.28813559322035,125.25,161.76271186440678,768.1483050847457,579.1016949152543,178.15677966101694,251.67372881355934
841,342.8723404255319,115.02127659574468,158.01702127659576,140.67234042553193,125.20851063829787,162.79148936170213,765.0382978723404,576.0425531914893,178.57872340425533,251.94042553191488
842,348.3872340425532,116.31489361702128,156.53191489361703,131.48510638297873,123.67234042553191,163.04255319148936,751.3531914893617,565.0893617021277,176.62978723404257,247.94893617021276
843,345.44017094017096,117.57264957264957,156.9102564102564,120.64529914529915,120.96581196581197,160.44444444444446,729.7649572649573,553.9017094017094,173.14957264957266,242.0
844,338.75536480686696,120.71244635193133,158.92274678111588,114.99141630901288,117.86266094420601,157.39914163090128,701.6051502145923,539.3476394849786,170.63948497854076,237.90987124463518
845,337.44827586206895,123.34913793103448,159.73275862068965,113.81896551724138,116.65086206896552,157.32327586206895,690.573275862069,530.301724137931,169.2155172413793,240.86206896551724
846,328.3836206896552,123.17672413793103,159.2543103448276,114.22844827586206,117.08620689655173,158.20689655172413,690.1163793103449,527.0431034482758,167.68965517241378,245.41379310344828
847,323.61304347826086,120.38695652173914,158.95652173913044,116.73478260869565,117.80869565217391,158.9304347826087,691.7913043478261,527.5478260869565,166.82608695652175,246.5304347826087
848,323.2707423580786,116.3406113537118,159.18340611353713,124.02620087336244,118.33624454148472,159.77292576419214,690.4017467248908,524.1353711790393,167.63755458515283,240.1353711790393
849,327.00881057268725,116.61674008810573,160.6784140969163,136.4229074889868,119.22026431718062,160.86784140969164,685.4757709251102,511.4052863436123,169.2863436123348,234.58149779735683
850,339.65486725663715,120.07522123893806,162.86283185840708,147.7920353982301,118.8716814159292,160.07522123893804,662.9513274336283,494.50442477876106,169.69911504424778,237.50884955752213
851,349.0580357142857,122.625,166.86160714285714,153.21875,117.70982142857143,159.67857142857142,646.4866071428571,481.44642857142856,170.57589285714286,243.22767857142858
852,353.84753363228697,120.03139013452915,169.68161434977577,148.33183856502242,116.61434977578476,159.16143497757847,648.3721973094171,469.78026905829597,171.15695067264573,245.2421524663677
853,362.7782805429864,116.3076923076923,170.17194570135746,139.59276018099547,116.42081447963801,157.51131221719456,648.262443438914,464.42533936651586,171.7420814479638,242.01357466063348
854,370.51363636363635,117.03181818181818,169.3318181818182,133.51818181818183,116.38181818181818,154.70454545454547,636.7863636363636,463.8181818181818,173.63636363636363,243.53636363636363
855,367.802752293578,116.77064220183486,169.4862385321101,132.22935779816513,117.0091743119266,154.1422018348624,621.4128440366973,470.54128440366975,175.73853211009174,248.4862385321101
856,362.29493087557603,116.42857142857143,169.38248847926266,132.55760368663596,117.21198156682027,155.66820276497697,604.705069124424,470.86175115207374,177.19815668202764,250.47465437788017
857,360.1953488372093,119.96279069767442,170.48372093023255,134.5581395348837,117.06511627906977,157.90232558139536,596.660465116279,477.13023255813954,178.03255813953487,256.3627906976744
858,359.71627906976744,121.10697674418604,170.78604651162792,138.46046511627907,116.83720930232558,156.86511627906978,592.4744186046512,483.07441860465116,176.69767441860466,260.78139534883724
859,354.6901408450704,118.09389671361502,172.6244131455399,146.32863849765258,117.8075117370892,155.21596244131456,589.0281690140845,488.34272300469485,178.45539906103286,265.84507042253523
860,344.0379146919431,116.19905213270142,173.54502369668248,151.2132701421801,118.02843601895735,153.69194312796208,587.8009478672985,490.9620853080569,182.03317535545023,270.7251184834123
861,331.066985645933,119.4066985645933,173.7846889952153,155.13397129186603,117.89473684210526,154.8421052631579,581.4,493.2631578947368,182.01435406698565,275.1578947368421
862,328.2657004830918,127.487922705314,174.2173913043478,160.79227053140096,117.6231884057971,154.44444444444446,583.2946859903382,490.5169082125604,182.3913043478261,279.6376811594203
863,338.0048780487805,127.53658536585365,173.30731707317074,163.16585365853658,117.13235294117646,152.77450980392157,580.6975609756098,483.9170731707317,183.3170731707317,280.18048780487806
864,349.68811881188117,125.25742574257426,175.6980198019802,163.51980198019803,117.04950495049505,151.25742574257427,588.960396039604,484.96534653465346,185.27722772277227,286.18811881188117
865,361.345,122.74,178.81,163.79,117.29,151.42,594.62,492.21,185.235,292.835
866,371.11167512690355,118.89340101522842,180.82741116751268,169.2741116751269,117.95939086294416,153.4771573604061,599.6464646464647,504.16243654822335,186.08121827411168,300.24873096446703
867,358.24615384615385,114.11282051282052,176.7128205128205,179.26666666666668,117.38461538461539,153.03571428571428,605.484693877551,504.7295918367347,184.07142857142858,297.6173469387755
868,341.328125,117.40625,172.77604166666666,191.88541666666666,118.703125,152.5,614.6458333333334,507.8125,185.80729166666666,297.765625
869,332.005291005291,120.39682539682539,172.47619047619048,202.2910052910053,122.4074074074074,150.83597883597884,628.1216931216932,516.2804232804233,191.79365079365078,293.36507936507934
